,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
1578,1578,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,-78.81164151472296,1,0,3.3336435049049804
1579,1579,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,-44.7114758059468,1,0,3.6842582110341393
1580,1580,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,51.123617172360866,1,0,11.209637519036214
1581,1581,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,2.8250019239741846,1,0,7.469100782511173
1582,1582,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,-10.603755698284443,1,0,5.719098511600718
1583,1583,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,-6.673084922632809,1,0,3.0711828763698126
1584,1584,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,52.123518607397905,1,0,11.72271482855569
1585,1585,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-6.6637621092655515,1,0,5.3811712307752995
1586,1586,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,55.727984974638794,1,0,7.104277820655938
1587,1587,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,34.62841375082412,1,0,4.242016887919585
1588,1588,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,-2.6644483781833426,1,0,4.675340625968302
1589,1589,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,-37.441600577190464,1,0,10.509327253301898
1590,1590,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,-14.465546338624137,1,0,10.696917795914054
1591,1591,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,-33.849939396570576,1,0,15.537974958468237
1592,1592,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,35.8665192720386,1,0,5.569113310940644
1593,1593,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,12.259052527060353,1,0,11.324982825203977
1594,1594,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,31.183087427644786,1,0,15.267702835523288
1595,1595,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,-61.26123994606907,1,0,3.049786586300371
1596,1596,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,-31.382527333840102,1,0,5.096645263641374
1597,1597,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,-41.895967231621135,1,0,15.466819728108115
1598,1598,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,-11.265120884827894,1,0,14.602798418052814
1599,1599,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,-49.22835657779828,1,0,5.537381980460436
1600,1600,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,-9.921011698789044,1,0,13.494199702785805
1601,1601,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,8.383827434951403,1,0,10.33760988231116
1602,1602,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,-19.395529457700206,1,0,3.316827932352328
1603,1603,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,-31.517792539309895,1,0,11.058058588661634
1604,1604,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,80.36385416621316,1,0,10.171598225173422
1605,1605,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,17.535081527758944,1,0,8.683404378847953
1606,1606,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,23.985451132498486,1,0,2.396155688407791
1607,1607,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,22.536148368033782,1,0,15.059440498270671
1608,1608,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,18.294106898680774,1,0,9.755334660054784
1609,1609,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,34.304366380901946,1,0,6.460092402365932
1610,1610,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,-18.51668253843226,1,0,6.107010405832136
1611,1611,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,24.446723406182933,1,0,16.112786096206786
1612,1612,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,-16.734681159697466,1,0,11.031554240891845
1613,1613,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,11.296311975163599,1,0,11.96336339576495
1614,1614,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,60.720072585214886,1,0,10.764867267720284
1615,1615,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,-7.3359915157054925,1,0,4.406802917286347
1616,1616,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,-7.79231442478218,1,0,11.082936779930009
1617,1617,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,21.085343048807932,1,0,1.0963231957130106
1618,1618,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,16.91540694401241,1,0,8.28059620212759
1619,1619,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,-20.474449851020537,1,0,11.53914390793665
1620,1620,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,9.123098623557825,1,0,2.979684235814341
1621,1621,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,34.34970668602233,1,0,7.758286736198247
1622,1622,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,-8.889848968907845,1,0,2.2995326560091085
1623,1623,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,-33.886793096159266,1,0,8.780625720570669
1624,1624,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,34.36046621238623,1,0,11.90472099561494
1625,1625,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,84.80765962023443,1,0,7.084368058476488
1626,1626,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,-13.420655479450017,1,0,5.531596631871119
1627,1627,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,14.332741295699382,1,0,2.4691046894061257
1628,1628,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0.350358872509668,1,0,16.97517957411192
1629,1629,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,68.59246482628876,1,0,3.4739206635622937
1630,1630,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,39.21935271201638,1,0,16.02632434028581
1631,1631,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,66.54055887533667,1,0,7.24626654638104
1632,1632,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,-5.796364794292138,1,0,10.203455826655354
1633,1633,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,58.876022671898845,1,0,3.7967451685399647
1634,1634,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,23.479811521104523,1,0,5.86844064073283
1635,1635,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5.629096518518752,1,0,17.303687375306865
1636,1636,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-31.227419908944366,1,0,1.9321513683660974
1637,1637,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,29.63507533887068,1,0,2.194487936745513
1638,1638,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,26.867785149829217,1,0,2.4518405075803344
1639,1639,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,11.667930210009146,1,0,6.891083886218735
1640,1640,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,-44.217188327985006,1,0,3.5979180943635574
1641,1641,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,-35.46789343142141,1,0,10.331570606538559
1642,1642,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,-40.551858045582286,1,0,14.358221012841108
1643,1643,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,26.08188815090277,1,0,9.868506557528569
1644,1644,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,-8.296580187101338,1,0,16.766917236859303
1645,1645,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,-25.016448408635604,1,0,6.0145976556210226
1646,1646,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,-30.383353262864507,1,0,3.249556839303634
1647,1647,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,30.955766375850665,1,0,5.235518474595251
1648,1648,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,15.002747494127364,1,0,3.44529914390178
1649,1649,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,-11.875794660067307,1,0,15.153157585562717
1650,1650,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,64.56685172956763,1,0,7.4240231931443805
1651,1651,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,-21.62627067705959,1,0,4.4980935322014615
1652,1652,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,15.002747494127364,1,0,3.44529914390178
1653,1653,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,20.617249860114132,1,0,2.8734972686664078
1654,1654,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,12.581567519581236,1,0,1.6453688537145672
1655,1655,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-8.591550717370003,1,0,2.9994717728835822
1656,1656,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,30.021887509638944,1,0,16.847064794228718
1657,1657,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,-65.1206587093646,1,0,10.725386456249627
1658,1658,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-16.751217060557845,1,0,1.4399187156181315
1659,1659,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-30.676893766177933,1,0,0.9031485771705718
1660,1660,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,32.516154236395465,1,0,11.08114004667561
1661,1661,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1.1516571279627144,1,0,6.76683512876207
1662,1662,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,-45.033382738577764,1,0,9.361832911566752
1663,1663,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,62.65289024930261,1,0,11.473584675461375
1664,1664,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,24.25996244964614,1,0,12.329383567776171
1665,1665,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,31.07667941472453,1,0,10.134081546103898
1666,1666,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,-69.74893661117247,1,0,5.289274443952108
1667,1667,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,-15.59879005761426,1,0,3.907930322422064
1668,1668,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,-25.77147387325754,1,0,2.878222534937271
1669,1669,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,-4.568701326664026,1,0,4.149450346451525
1670,1670,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,-29.28474117316428,1,0,2.184293998625783
1671,1671,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,22.976201229775477,1,0,3.6447924029979255
1672,1672,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,32.85651642746312,1,0,11.371536006940765
1673,1673,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,-0.8470630454280652,1,0,8.53226547674514
1674,1674,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,15.550108217307795,1,0,3.8094876725210587
1675,1675,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,13.04083172623968,1,0,15.302668655515362
1676,1676,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,-54.90612324002594,1,0,4.228311643839668
1677,1677,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,-23.302884507002354,1,0,6.84104843758305
1678,1678,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,7.370819930503313,1,0,2.6000615969117327
1679,1679,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,24.695930008948388,1,0,6.455199617773863
1680,1680,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,21.827126837215992,1,0,5.887589967138345
1681,1681,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,20.07664756466501,1,0,7.597774662402632
1682,1682,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,-1.230656619257485,1,0,4.9140287367541085
1683,1683,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,-11.792459383272412,1,0,4.792434153631095
1684,1684,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,-1.5781337565360838,1,0,2.50576089499421
1685,1685,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,-16.935132680564262,1,0,1.9001913594491837
1686,1686,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,34.204477302005756,1,0,13.575576576665952
1687,1687,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,3.718860339229087,1,0,8.62230804625355
1688,1688,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,-38.33146408956607,1,0,10.541586857193881
1689,1689,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,72.6294040984529,1,0,3.0439158271446747
1690,1690,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,37.0123512164203,1,0,14.567207845522706
1691,1691,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-4.802578082062265,1,0,2.4429140973667813
1692,1692,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,21.55302022677286,1,0,2.793546258565739
1693,1693,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,5.283332900076875,1,0,2.852297525865711
1694,1694,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,8.083194739180001,1,0,3.272173115655587
1695,1695,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,-35.98395057162193,1,0,4.33593819861761
1696,1696,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,-30.727479181667164,1,0,10.008872182813425
1697,1697,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,-32.451021572682336,1,0,2.065676366833626
1698,1698,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,34.36046621238623,1,0,11.90472099561494
1699,1699,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,32.18444871227722,1,0,8.036953691507946
1700,1700,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,53.527830828601395,1,0,4.171884293625139
1701,1701,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,13.25046880107285,1,0,3.065676504999171
1702,1702,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0.8248569654839488,1,0,3.178598156212258
1703,1703,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,36.45206252297491,1,0,16.28367691112063
1704,1704,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,-4.727991742606823,1,0,6.301220220674631
1705,1705,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,27.76325991138161,1,0,11.061000386193369
1706,1706,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,-5.3274077897179914,1,0,15.666109237491153
1707,1707,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,26.1260471943769,1,0,7.888193233858341
1708,1708,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,7.587509389538202,1,0,11.05644511652202
1709,1709,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,-30.73022595323458,1,0,6.252119701032282
1710,1710,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,-1.8679731206413308,1,0,2.5000042773628692
1711,1711,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,-0.30369535003267867,1,0,8.880363705366968
1712,1712,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,36.46182507365387,1,0,15.596210636718231
1713,1713,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,24.25996244964614,1,0,12.329383567776171
1714,1714,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,-23.506467896626198,1,0,5.609135893852713
1715,1715,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,40.91051447984503,1,0,5.785720291043975
1716,1716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-19.331536309242615,1,0,1.6273683774267844
1717,1717,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,72.93711889688545,1,0,5.009630719691399
1718,1718,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,29.370081998117236,1,0,8.198001933691273
1719,1719,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,-16.7231980601228,1,0,6.54049179128013
1720,1720,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,7.2936027246095545,1,0,4.6319652501459965
1721,1721,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,-33.497516142276055,1,0,6.509472271867104
1722,1722,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,-16.181334245986353,1,0,2.0069250995336536
1723,1723,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,-1.9607015535653556,1,0,6.043867649839809
1724,1724,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,33.455848270767426,1,0,6.60507947245587
1725,1725,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,-35.45520544008474,1,0,4.11921782162354
1726,1726,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,-50.164264864377735,1,0,3.334845116015417
1727,1727,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,-19.923923708254105,1,0,10.510141116741124
1728,1728,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,27.402290940672003,1,0,6.621868665160276
1729,1729,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,19.354542556725747,1,0,10.354309610009471
1730,1730,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,-4.3333496596749566,1,0,2.2550329746836986
1731,1731,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,18.57418371210706,1,0,10.448557552088523
1732,1732,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,42.976638820509706,1,0,3.437731676855744
1733,1733,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,16.398594357996135,1,0,11.469769627385194
1734,1734,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,-26.555294365851005,1,0,2.2703521846063532
1735,1735,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1.5897980720841076,1,0,5.259819725467054
1736,1736,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,2.3087717435291175,1,0,10.727937315327079
1737,1737,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,43.170508953540164,1,0,2.022520569255537
1738,1738,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,61.34325006582966,1,0,5.557548191611908
1739,1739,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,-20.19810753976247,1,0,9.75974202971911
1740,1740,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,47.81525681549714,1,0,7.059031383169817
1741,1741,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,22.411317282262292,1,0,2.837471743925082
1742,1742,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-29.767418635519654,1,0,6.059374443309386
1743,1743,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,25.24645615171482,1,0,5.426196826578337
1744,1744,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,43.280262546785536,1,0,3.6274251971473412
1745,1745,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,49.725933717073296,1,0,8.171384189030745
1746,1746,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,56.09195918908125,1,0,15.806914669560243
1747,1747,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-30.10701095160644,1,0,1.4701549610860938
1748,1748,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,-12.33306988406062,1,0,4.766283393397664
1749,1749,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,45.61371295546594,1,0,8.730904584654173
1750,1750,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,15.515474777704197,1,0,5.796589863914614
1751,1751,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,-7.3547556039720305,1,0,1.716360198447966
1752,1752,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,11.6399112095741,1,0,1.7905108105567369
1753,1753,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0.25502816980707355,1,0,6.499577259728107
1754,1754,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,-6.739547611608165,1,0,4.590753717607017
1755,1755,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,41.632529634470856,1,0,4.546330392122752
1756,1756,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,44.39981982351232,1,0,4.28897782128793
1757,1757,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,31.68639371572975,1,0,4.175342669067851
1758,1758,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,-30.17110266502699,1,0,2.672691825531113
1759,1759,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,-51.22960797504614,1,0,3.3984340479775557
1760,1760,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,40.96395082917303,1,0,7.6500844617707635
1761,1761,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,12.85974840078074,1,0,5.725524156370524
1762,1762,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,-5.452238875489478,1,0,3.444140483145563
1763,1763,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,-45.958882404348465,1,0,3.1551861701056207
1764,1764,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,-60.155313110027585,1,0,4.235181494029807
1765,1765,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,-70.65197517153513,1,0,4.893196562170431
1766,1766,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,30.630076471812373,1,0,3.4348022119028343
1767,1767,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-9.622195503899484,1,0,4.281467674917303
1768,1768,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,-26.177648326641453,1,0,7.593959614326452
1769,1769,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,64.31561868072669,1,0,15.67700817190015
1770,1770,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,81.55846184381845,1,0,6.917977552036775
1771,1771,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,41.61575634069473,1,0,16.299147322308208
1772,1772,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,-0.8452264540092651,1,0,3.546048323267194
1773,1773,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,25.01402284272548,1,0,3.330966374825804
1774,1774,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,-55.574163480679864,1,0,2.349646682328974
1775,1775,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,20.577911597583377,1,0,4.179577841923712
1776,1776,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,-3.6501271013958707,1,0,15.082581693900824
1777,1777,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,24.296181927579585,1,0,4.0455264151904196
1778,1778,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,14.24101846995988,1,0,5.7683833211839675
1779,1779,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-0.9549800472546359,1,0,1.9411436953753902
1780,1780,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,30.199959286383866,1,0,3.0018085958183565
1781,1781,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,-27.17636850003224,1,0,10.359389962309521
1782,1782,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,-6.012477412043594,1,0,12.320391240766877
1783,1783,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,22.957419868973354,1,0,15.33827872718518
1784,1784,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,32.0472641214764,1,0,8.127551699620419
1785,1785,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,-2.2469952117362784,1,0,6.048259138532163
1786,1786,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,68.31069440090852,1,0,10.232589147807886
1787,1787,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,31.78250347475596,1,0,5.902813818706767
1788,1788,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-33.4441839552194,1,0,1.1605011480053933
1789,1789,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,30.688558081725958,1,0,6.862432043290692
1790,1790,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3.775489185831586,1,0,3.4244864684578156
1791,1791,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,-33.269415761374304,1,0,2.7708072550948253
1792,1792,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,-14.82272443151209,1,0,15.909337394735843
1793,1793,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,-6.882372793681796,1,0,6.661863495303869
1794,1794,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,-17.16982658082599,1,0,8.755164172346271
1795,1795,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,5.509515264069158,1,0,7.470478761436165
1796,1796,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,74.70715585749434,1,0,7.509030630637721
1797,1797,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,28.001481616336754,1,0,10.56257194726209
1798,1798,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,-10.119114587260945,1,0,5.494699807380198
1799,1799,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,30.53055010042308,1,0,10.803647815358548
1800,1800,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,77.58948987482508,1,0,7.564715449810263
1801,1801,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,-11.078581565836135,1,0,10.842373401799595
1802,1802,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,-19.558794028356164,1,0,3.5624051902940197
1803,1803,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,-20.141745749776756,1,0,6.099219689933279
1804,1804,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,68.85095450462538,1,0,4.977497197051954
1805,1805,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,-38.33753945741547,1,0,4.063533002450996
1806,1806,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,-16.980183124264016,1,0,6.773219160383544
1807,1807,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,39.21935271201638,1,0,16.02632434028581
1808,1808,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,16.16078199254721,1,0,3.259128505011155
1809,1809,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,10.746805785627725,1,0,7.98434800482463
1810,1810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.284102775057743,1,0,0.4465259960924259
1811,1811,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,3.4976029054203672,1,0,1.6720192600171173
1812,1812,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,-5.8951148039130885,1,0,9.986230792787516
1813,1813,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,41.79382811743966,1,0,2.453891123897847
1814,1814,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,10.236737131695115,1,0,5.468082062719671
1815,1815,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1.2040002437358122,1,0,6.563547797831436
1816,1816,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,56.09195918908125,1,0,15.806914669560243
1817,1817,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,11.692625339474475,1,0,9.410534728483409
1818,1818,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,-4.402830000693461,1,0,4.852587299950224
1819,1819,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,42.16628248346117,1,0,15.270144531112683
1820,1820,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,27.41589580356628,1,0,15.011978096838634
1821,1821,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,38.73616529803266,1,0,11.837150915028205
1822,1822,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-5.714219960486252,1,0,1.0135323800079479
