,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
17935,17935,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,-0.49342912699707187,1,0,2.013992597377155
17936,17936,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,-3.6973582827437768,1,0,4.597708078493735
17937,17937,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-10.441969202231473,1,0,1.939019472275554
17938,17938,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,-29.57539810961667,1,0,4.2801352361990235
17939,17939,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,-31.924591130878092,1,0,4.2801352361990235
17940,17940,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-19.313842200257476,1,0,0.30012964393847447
17941,17941,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-32.037727274856245,1,0,7.583859436321055
17942,17942,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-18.159990991721916,1,0,4.3247159123675765
17943,17943,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,-0.3106931308081906,1,0,4.6083017495456815
17944,17944,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,-17.618627606971945,1,0,0.31072331499042116
17945,17945,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1.9579126162864864,1,0,0.0
17946,17946,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3.7658222995581037,1,0,1.9730064773921598
17947,17947,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.784132918114065,1,0,4.6083017495456815
17948,17948,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,-15.22055849435272,1,0,4.2731361213306345
17949,17949,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,-3.2814581579685163,1,0,4.6083017495456815
17950,17950,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-25.859142510181663,1,0,1.6554336350974481
17951,17951,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-4.585599852510384,1,0,0.34471032010702696
17952,17952,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,-15.858326073893728,1,0,1.9694119212086023
17953,17953,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1.5380842703016462,1,0,0.0
17954,17954,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,-8.364256276356913,1,0,7.942418398600762
17955,17955,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-32.11321400000302,1,0,7.583859436321055
17956,17956,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2.537285348225965,1,0,0.0
17957,17957,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,12.531746388182492,1,0,2.297578434555261
17958,17958,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-42.399558528906375,1,0,3.9555632790359225
17959,17959,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-10.942976132190122,1,0,4.283729792382581
17960,17960,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-6.99551617989578,1,0,7.942418398600762
17961,17961,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,-42.639428948751046,1,0,3.9555632790359225
17962,17962,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0.5356275582000168,1,0,0.0
17963,17963,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-45.191111048197996,1,0,3.9555632790359225
17964,17964,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-12.548474097522757,1,0,1.9694119212086023
17965,17965,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,9.840854958334871,1,0,4.642288754662288
17966,17966,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-21.61192112505855,1,0,7.908431393484157
17967,17967,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,-33.47533019619176,1,0,7.583859436321055
17968,17968,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,10.008297731405428,1,0,0.6282961572851329
17969,17969,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2.5969357430846447,1,0,1.9730064773921598
17970,17970,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,-17.877903682141334,1,0,4.3247159123675765
17971,17971,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-2.0042924781604197,1,0,4.6083017495456815
17972,17972,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,-1.0271949549931096,1,0,2.013992597377155
17973,17973,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,-28.827408073058923,1,0,4.239149116214028
17974,17974,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-13.55840022760279,1,0,4.283729792382581
17975,17975,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,-28.085714217747153,1,0,4.239149116214028
17976,17976,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,-7.072314046223526,1,0,0.34471032010702696
17977,17977,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,-22.533085512629405,1,0,1.6554336350974481
17978,17978,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.9486832441114801,1,0,1.9730064773921598
17979,17979,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,-5.847086032488848,1,0,7.953012069652709
17980,17980,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,-11.323927054092865,1,0,1.980005592260549
17981,17981,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-8.143426101133379,1,0,7.942418398600762
17982,17982,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,-0.9451421357441552,1,0,2.013992597377155
17983,17983,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,-25.27687360821292,1,0,1.6448399640455014
17984,17984,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-35.963338732235535,1,0,7.624845556306051
17985,17985,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,-25.08950924848739,1,0,1.6554336350974481
17986,17986,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-9.648190928705173,1,0,7.942418398600762
17987,17987,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,-7.498777358033726,1,0,0.34471032010702696
17988,17988,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,-5.540360437674705,1,0,0.34471032010702696
17989,17989,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,-13.022823995826279,1,0,1.9284258012236073
17990,17990,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-20.229946164092105,1,0,4.314122241315629
17991,17991,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-30.074084432005492,1,0,7.583859436321055
17992,17992,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,-32.38820195045746,1,0,4.2801352361990235
17993,17993,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,10.607269402098165,1,0,0.6282961572851329
17994,17994,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-4.806972486529204,1,0,0.34471032010702696
17995,17995,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,-25.487191728193686,1,0,4.239149116214028
17996,17996,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3.389696633582461,1,0,1.9730064773921598
17997,17997,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,-19.829399527835797,1,0,7.908431393484157
17998,17998,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-24.371337265778124,1,0,4.239149116214028
17999,17999,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-42.714878192003994,1,0,3.9555632790359225
18000,18000,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,-21.91936488725663,1,0,12.253141713591184
18001,18001,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.6605981039394557,1,0,2.013992597377155
18002,18002,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,-14.247772935982875,1,0,4.3247159123675765
18003,18003,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,-15.903751179738816,1,0,0.31072331499042116
18004,18004,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,4.141497421813242,1,0,0.6692822772701279
18005,18005,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-20.127757671301428,1,0,7.908431393484157
18006,18006,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-13.982089384859565,1,0,4.283729792382581
18007,18007,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.434663669269572,1,0,1.6554336350974481
18008,18008,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-7.8073631937020425,1,0,7.953012069652709
18009,18009,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,-8.804342352350105,1,0,7.953012069652709
18010,18010,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,-8.356311067284617,1,0,0.34471032010702696
18011,18011,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,-13.62853642859586,1,0,1.9694119212086023
18012,18012,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,-5.7283726355657985,1,0,0.34471032010702696
18013,18013,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,-2.0845559465725434,1,0,4.6083017495456815
18014,18014,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1.9364732600295924,1,0,0.0
18015,18015,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,-37.34424623921522,1,0,1.6108529589288956
18016,18016,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,8.22235340632668,1,0,0.6692822772701279
18017,18017,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,-17.609049358229306,1,0,0.31072331499042116
18018,18018,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-42.525073113303826,1,0,3.9555632790359225
18019,18019,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,-31.26111875910202,1,0,4.2801352361990235
18020,18020,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,-42.87349626378772,1,0,3.9555632790359225
18021,18021,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-27.688480981091914,1,0,4.239149116214028
18022,18022,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,-1.0939948264256978,1,0,0.0
18023,18023,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,-8.551054356827057,1,0,7.942418398600762
18024,18024,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-19.003376633445612,1,0,7.908431393484157
18025,18025,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-28.680916369519768,1,0,4.239149116214028
18026,18026,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,-33.49536562106621,1,0,7.624845556306051
18027,18027,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-6.537576569275094,1,0,1.939019472275554
18028,18028,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,6.117832082338204,1,0,0.6692822772701279
18029,18029,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-12.847374079481314,1,0,4.283729792382581
18030,18030,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,2.2603656405847943,1,0,1.9730064773921598
18031,18031,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-15.348806284643667,1,0,4.283729792382581
18032,18032,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,7.95377074875498,1,0,4.642288754662288
18033,18033,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,-6.1244549583345655,1,0,0.34471032010702696
18034,18034,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,-19.320970246196115,1,0,4.314122241315629
18035,18035,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,-26.605565173414274,1,0,4.239149116214028
18036,18036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-22.261349437237662,1,0,12.253141713591184
18037,18037,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,-13.6298872735214,1,0,4.283729792382581
18038,18038,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-27.98681915133884,1,0,4.239149116214028
18039,18039,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-21.40271017836944,1,0,7.908431393484157
18040,18040,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-19.89402240253996,1,0,7.908431393484157
18041,18041,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.6282600641527765,1,0,0.34471032010702696
18042,18042,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,8.57821014401031,1,0,4.642288754662288
18043,18043,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-16.58775445656579,1,0,4.2731361213306345
18044,18044,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,-15.538081282477183,1,0,0.31072331499042116
18045,18045,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-15.0952402368343,1,0,1.9694119212086023
18046,18046,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,-17.35998392155274,1,0,4.2731361213306345
18047,18047,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,-9.30812238485309,1,0,7.942418398600762
18048,18048,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,-23.325048770370728,1,0,1.6554336350974481
18049,18049,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,-18.815698538186712,1,0,4.3247159123675765
18050,18050,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-13.578473022698132,1,0,1.9694119212086023
18051,18051,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-21.925198640891104,1,0,1.6554336350974481
18052,18052,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,-32.15804140568566,1,0,7.583859436321055
18053,18053,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-12.434967995004573,1,0,4.283729792382581
18054,18054,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-11.299239731204308,1,0,1.9284258012236073
18055,18055,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,-3.3611216225087013,1,0,4.6083017495456815
18056,18056,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,-26.368630323870246,1,0,4.239149116214028
18057,18057,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-16.943549133346302,1,0,0.31072331499042116
18058,18058,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,-29.333305499153813,1,0,4.2801352361990235
18059,18059,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,-24.05752066145594,1,0,1.6554336350974481
18060,18060,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-19.65751589436765,1,0,4.314122241315629
18061,18061,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0.9714179966866283,1,0,0.0
18062,18062,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,-16.956330808847788,1,0,0.31072331499042116
18063,18063,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.12896133913880203,1,0,2.013992597377155
18064,18064,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-35.782539648673314,1,0,7.624845556306051
18065,18065,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-23.515277543971415,1,0,1.6554336350974481
18066,18066,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-16.40387506812434,1,0,4.2731361213306345
18067,18067,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,16.113638899221943,1,0,2.297578434555261
18068,18068,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,-17.71384729542541,1,0,0.31072331499042116
18069,18069,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-18.120177169638836,1,0,0.31072331499042116
18070,18070,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,-4.44381170853426,1,0,4.597708078493735
18071,18071,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-44.37115815690531,1,0,3.9555632790359225
18072,18072,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-15.798069086147457,1,0,4.2731361213306345
18073,18073,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0.7475581531373527,1,0,1.9730064773921598
18074,18074,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,-16.930242470778023,1,0,0.31072331499042116
18075,18075,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.7598361330655934,1,0,4.6083017495456815
18076,18076,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0.1818390036481783,1,0,2.013992597377155
18077,18077,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-32.11902128043077,1,0,7.583859436321055
18078,18078,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1.2337100173255604,1,0,1.9730064773921598
18079,18079,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,-42.02623869987289,1,0,3.9555632790359225
18080,18080,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,-33.99185906118337,1,0,7.583859436321055
18081,18081,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-38.63829483583699,1,0,1.6108529589288956
18082,18082,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,-31.976696214708554,1,0,4.2801352361990235
18083,18083,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-19.049064757138595,1,0,4.314122241315629
18084,18084,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,-29.76417219665774,1,0,4.2801352361990235
18085,18085,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,-13.267132211817769,1,0,1.980005592260549
18086,18086,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,-16.54222773701426,1,0,4.2731361213306345
18087,18087,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,7.471575517427333,1,0,0.6692822772701279
18088,18088,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,3.0220757111648267,1,0,1.9730064773921598
18089,18089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.19405601502331,1,0,12.253141713591184
18090,18090,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,6.712104984131392,1,0,0.6692822772701279
18091,18091,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,-22.223297912886025,1,0,0.30012964393847447
18092,18092,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,-16.165149749305243,1,0,1.9694119212086023
18093,18093,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,-29.429454423677434,1,0,4.2801352361990235
18094,18094,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,-4.177127975853654,1,0,0.34471032010702696
18095,18095,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,-17.368906883571324,1,0,4.2731361213306345
18096,18096,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-8.24725538002866,1,0,0.34471032010702696
18097,18097,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,-15.70473237482343,1,0,4.283729792382581
18098,18098,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-9.79926063166516,1,0,1.980005592260549
18099,18099,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.08583351159010433,1,0,1.9730064773921598
18100,18100,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,-15.591226470073627,1,0,4.3247159123675765
18101,18101,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-16.098439299179372,1,0,4.3247159123675765
18102,18102,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,-35.115746021386684,1,0,7.624845556306051
18103,18103,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,-16.670744002771546,1,0,4.2731361213306345
18104,18104,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,-6.5137824831108055,1,0,7.953012069652709
18105,18105,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,14.3034474390858,1,0,2.297578434555261
18106,18106,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,-3.179475073577359,1,0,4.597708078493735
18107,18107,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,-10.066662424570419,1,0,1.9284258012236073
18108,18108,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,-1.0821886185009313,1,0,4.6083017495456815
18109,18109,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,-17.810063574523447,1,0,4.3247159123675765
18110,18110,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,-15.288054608932917,1,0,4.283729792382581
18111,18111,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,-4.669510310032994,1,0,7.953012069652709
18112,18112,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,-17.140959758202595,1,0,4.2731361213306345
18113,18113,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,-16.35919820979551,1,0,0.31072331499042116
18114,18114,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,-27.349161991392016,1,0,4.239149116214028
18115,18115,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-12.550989889159354,1,0,1.9284258012236073
18116,18116,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,-29.077611024381426,1,0,4.2801352361990235
18117,18117,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,10.067560125913726,1,0,0.6282961572851329
18118,18118,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,-5.514257057525787,1,0,7.953012069652709
18119,18119,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-17.951855536379842,1,0,0.31072331499042116
18120,18120,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,9.370459650424369,1,0,4.642288754662288
18121,18121,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,-3.2393862552966737,1,0,4.6083017495456815
18122,18122,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-14.569656624817009,1,0,1.9284258012236073
18123,18123,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2.7736392717899427,1,0,1.9730064773921598
18124,18124,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.36699523257085,1,0,1.980005592260549
18125,18125,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,-36.05750927626587,1,0,7.624845556306051
18126,18126,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,-10.8905894136523,1,0,1.9284258012236073
18127,18127,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,-16.625663101900102,1,0,0.31072331499042116
18128,18128,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-8.787309137822987,1,0,1.939019472275554
18129,18129,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-15.053701682876229,1,0,1.9694119212086023
18130,18130,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-31.002826165106637,1,0,7.583859436321055
18131,18131,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,-22.77354065257296,1,0,1.6554336350974481
18132,18132,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,13.538642211199784,1,0,2.297578434555261
18133,18133,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,-27.999011087710088,1,0,4.239149116214028
18134,18134,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-24.026465562062597,1,0,1.6554336350974481
18135,18135,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-16.767518846004236,1,0,4.2731361213306345
18136,18136,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-16.873566477489454,1,0,4.3247159123675765
18137,18137,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,-29.249455227920418,1,0,4.239149116214028
18138,18138,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-5.081333469053728,1,0,4.597708078493735
18139,18139,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-41.126159050573044,1,0,3.9555632790359225
18140,18140,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-34.30066152031543,1,0,1.6108529589288956
18141,18141,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-7.397176169319796,1,0,1.939019472275554
18142,18142,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1.944501863953476,1,0,0.0
18143,18143,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-4.378313055205965,1,0,7.953012069652709
18144,18144,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,-6.0602423741986255,1,0,0.34471032010702696
18145,18145,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.447392196981255,1,0,1.980005592260549
18146,18146,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,2.4203627209018057,1,0,1.9730064773921598
18147,18147,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,-5.647909300464865,1,0,0.34471032010702696
18148,18148,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,10.63777845633651,1,0,0.6282961572851329
18149,18149,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,-31.62189155758309,1,0,4.2801352361990235
18150,18150,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,10.18729775500576,1,0,4.642288754662288
18151,18151,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-21.0599555801388,1,0,7.908431393484157
18152,18152,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,-10.799510446452151,1,0,1.9284258012236073
18153,18153,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,-11.139204965952281,1,0,1.980005592260549
18154,18154,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0.04649908449314588,1,0,0.0
18155,18155,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,-18.80323996013843,1,0,4.3247159123675765
18156,18156,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,-15.384257556308162,1,0,0.31072331499042116
18157,18157,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-39.165311590085174,1,0,1.6108529589288956
18158,18158,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-18.32362944612648,1,0,4.2731361213306345
18159,18159,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0.6576878244630464,1,0,0.0
18160,18160,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,9.01608281538354,1,0,0.6282961572851329
18161,18161,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-12.59915210468008,1,0,4.283729792382581
18162,18162,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-23.721179312373803,1,0,1.6554336350974481
18163,18163,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-8.391158162103169,1,0,1.939019472275554
18164,18164,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,-34.84694280497043,1,0,7.624845556306051
18165,18165,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-17.339143782792974,1,0,4.3247159123675765
18166,18166,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,-30.0353257137475,1,0,4.2801352361990235
18167,18167,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,-20.533979807230825,1,0,4.314122241315629
18168,18168,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-17.102367458563087,1,0,4.3247159123675765
18169,18169,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,-7.3157611867453065,1,0,7.942418398600762
18170,18170,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-20.496400827016213,1,0,0.30012964393847447
18171,18171,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-17.651676848819246,1,0,7.908431393484157
18172,18172,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,-7.857918084685922,1,0,1.939019472275554
18173,18173,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,9.047771383987868,1,0,0.6282961572851329
18174,18174,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-41.46499882050677,1,0,3.9555632790359225
18175,18175,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-10.960785195931262,1,0,7.942418398600762
18176,18176,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-35.32096869540657,1,0,7.624845556306051
18177,18177,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-20.41934271056612,1,0,7.908431393484157
