,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
20139,20139,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.3686304953671051,1,0,4.775816379785492
20140,20140,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,32.683565087724624,1,0,4.515489400730823
20141,20141,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,13.975779994110312,1,0,4.911195815455718
20142,20142,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,5.831413027224254,1,0,2.1853923151141963
20143,20143,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,20.653265481498963,1,0,2.2368825320518066
20144,20144,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,27.7009548562563,1,0,2.080973934055667
20145,20145,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,10.441072502164046,1,0,2.094901342067368
20146,20146,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,6.488176300756294,1,0,4.619907781789353
20147,20147,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,21.963768913643513,1,0,8.196404438448948
20148,20148,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,20.71629565158714,1,0,2.2368825320518066
20149,20149,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,17.915554394207813,1,0,2.476680348780562
20150,20150,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,7.823231609596924,1,0,4.619907781789353
20151,20151,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,17.228567831500015,1,0,1.9455944983854403
20152,20152,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,25.69676281209265,1,0,4.605980373777652
20153,20153,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,32.447986192395966,1,0,12.85679031384116
20154,20154,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,27.988071589710437,1,0,4.605980373777652
20155,20155,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,17.52029235887677,1,0,0.42058805866345583
20156,20156,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1.4146631743549452,1,0,2.250809940063507
20157,20157,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,2.4439609074050663,1,0,0.0
20158,20158,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,13.416228712999407,1,0,1.9455944983854403
20159,20159,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,-5.0343858835003825,1,0,2.3413009131103353
20160,20160,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.869190673955256,1,0,1.959521906397141
20161,20161,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.6638093409983588,1,0,2.3413009131103353
20162,20162,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1.982097047163165,1,0,2.250809940063507
20163,20163,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,18.852377226302487,1,0,0.42058805866345583
20164,20164,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,13.633081153910926,1,0,5.001686788502546
20165,20165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.955310660354503,1,0,12.85679031384116
20166,20166,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,23.443256616017177,1,0,4.671397998726963
20167,20167,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,18.55551955342505,1,0,4.761888971773791
20168,20168,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-5.72393065207355,1,0,0.5250064397219846
20169,20169,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.818708250018293,1,0,2.094901342067368
20170,20170,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,30.511379949103432,1,0,2.080973934055667
20171,20171,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-4.016883239848015,1,0,1.959521906397141
20172,20172,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,16.761390352020452,1,0,4.671397998726963
20173,20173,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-0.8953028294116654,1,0,0.0
20174,20174,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,31.722939270072146,1,0,2.080973934055667
20175,20175,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,11.791497144303705,1,0,2.476680348780562
20176,20176,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,26.980319803389595,1,0,4.605980373777652
20177,20177,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1.0625361143813405,1,0,0.8162944733883506
20178,20178,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,30.855322016428822,1,0,8.422274847166003
20179,20179,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,12.004687846931017,1,0,2.476680348780562
20180,20180,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2.140499984407108,1,0,4.775816379785492
20181,20181,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,33.90911285089372,1,0,8.422274847166003
20182,20182,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,32.41254255835429,1,0,4.515489400730823
20183,20183,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,17.507143119613865,1,0,1.9455944983854403
20184,20184,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,19.688607264366087,1,0,2.2368825320518066
20185,20185,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,16.754503718960326,1,0,0.42058805866345583
20186,20186,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3.522112782394853,1,0,0.8162944733883506
20187,20187,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-1.840090129775275,1,0,2.250809940063507
20188,20188,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,3.2471205811392134,1,0,0.0
20189,20189,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,15.462338719165844,1,0,4.380109965060597
20190,20190,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,12.950706202624596,1,0,8.436202255177703
20191,20191,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,13.609399584964526,1,0,8.436202255177703
20192,20192,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-8.362806797396757,1,0,0.5250064397219846
20193,20193,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,11.86409205715005,1,0,2.094901342067368
20194,20194,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,-3.5332041114002486,1,0,0.5250064397219846
20195,20195,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,17.098525638187976,1,0,0.42058805866345583
20196,20196,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,29.128092029609252,1,0,4.515489400730823
20197,20197,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,-2.050141240432245,1,0,0.5250064397219846
20198,20198,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,16.107100479141824,1,0,2.476680348780562
20199,20199,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,28.514780958818196,1,0,4.605980373777652
20200,20200,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,10.853054264455448,1,0,4.911195815455718
20201,20201,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1.1075719747075528,1,0,0.4345154666751563
20202,20202,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,22.651702622784185,1,0,4.761888971773791
20203,20203,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,10.494335265918881,1,0,0.6603858753922115
20204,20204,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,13.520145337495599,1,0,8.436202255177703
20205,20205,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-4.856106957177902,1,0,4.775816379785492
20206,20206,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,13.556393043184594,1,0,2.476680348780562
20207,20207,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,15.421057112334594,1,0,2.094901342067368
20208,20208,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,14.089991079394977,1,0,8.196404438448948
20209,20209,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-4.9671124301629375,1,0,1.959521906397141
20210,20210,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,35.15122824835211,1,0,12.85679031384116
20211,20211,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,31.04510903823372,1,0,8.040495840452808
20212,20212,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,32.62036468070892,1,0,4.605980373777652
20213,20213,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,29.390260389221652,1,0,4.605980373777652
20214,20214,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,31.39905817409387,1,0,4.8972684074440185
20215,20215,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,6.185304801911494,1,0,0.8162944733883506
20216,20216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.904301824647305,1,0,12.85679031384116
20217,20217,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,20.560058889497427,1,0,2.2368825320518066
20218,20218,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,8.405256267342162,1,0,0.8162944733883506
20219,20219,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,15.117086708653312,1,0,4.911195815455718
20220,20220,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,10.643156522895822,1,0,2.1853923151141963
20221,20221,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,31.797737030327372,1,0,8.422274847166003
20222,20222,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,32.72007320461618,1,0,4.515489400730823
20223,20223,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4.415259738290159,1,0,0.0
20224,20224,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,16.72502253707775,1,0,8.436202255177703
20225,20225,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,34.86641764137161,1,0,8.331783874119175
20226,20226,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,29.732520246065143,1,0,4.515489400730823
20227,20227,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,9.001805535844813,1,0,0.6603858753922115
20228,20228,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,12.801541395144067,1,0,1.9455944983854403
20229,20229,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,8.014636021958212,1,0,2.1853923151141963
20230,20230,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,34.956211745907424,1,0,4.605980373777652
20231,20231,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,30.32548015828648,1,0,4.605980373777652
20232,20232,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,16.917180858537236,1,0,2.2368825320518066
20233,20233,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,16.181791648984728,1,0,0.42058805866345583
20234,20234,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,18.43791510502398,1,0,8.196404438448948
20235,20235,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.8228287251786068,1,0,4.775816379785492
20236,20236,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,10.326324013798603,1,0,4.619907781789353
20237,20237,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,8.460433743879957,1,0,2.1853923151141963
20238,20238,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,36.25136223150801,1,0,8.331783874119175
20239,20239,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,28.194923769799423,1,0,8.422274847166003
20240,20240,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,13.407439429619492,1,0,8.436202255177703
20241,20241,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,13.689483238295587,1,0,8.436202255177703
20242,20242,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1.9163066933205128,1,0,0.8162944733883506
20243,20243,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,2.4386944760342275,1,0,0.8162944733883506
20244,20244,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,21.17637291833254,1,0,2.2368825320518066
20245,20245,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,17.318771367203105,1,0,4.761888971773791
20246,20246,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0.3486828924209261,1,0,0.0
20247,20247,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,7.86679323079977,1,0,2.1853923151141963
20248,20248,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,16.320014203140882,1,0,4.380109965060597
20249,20249,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.5021973370204857,1,0,0.0
20250,20250,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,36.781169563191334,1,0,4.8972684074440185
20251,20251,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,12.204040280653178,1,0,4.911195815455718
20252,20252,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,17.63337314093614,1,0,1.8551035253386121
20253,20253,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,27.153576964926245,1,0,8.040495840452808
20254,20254,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,21.34992047417493,1,0,8.196404438448948
20255,20255,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-0.10468025243809165,1,0,0.4345154666751563
20256,20256,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,18.961173899769268,1,0,1.9455944983854403
20257,20257,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,34.03506971783692,1,0,8.331783874119175
20258,20258,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,31.78089678019501,1,0,2.080973934055667
20259,20259,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,10.040758183327405,1,0,4.619907781789353
20260,20260,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,24.664343459715752,1,0,4.605980373777652
20261,20261,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,11.762510806252061,1,0,0.6603858753922115
20262,20262,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-2.2624715362388903,1,0,0.4345154666751563
20263,20263,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,10.545208840039312,1,0,4.380109965060597
20264,20264,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,-6.98357297305311,1,0,0.5250064397219846
20265,20265,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,32.45132517897236,1,0,2.080973934055667
20266,20266,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,19.017202590176765,1,0,2.2368825320518066
20267,20267,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,21.589060414224228,1,0,8.196404438448948
20268,20268,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0.2182896543187547,1,0,4.775816379785492
20269,20269,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,-2.5767452244505327,1,0,0.5250064397219846
20270,20270,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,15.163177611303862,1,0,4.380109965060597
20271,20271,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,14.680397007912806,1,0,4.911195815455718
20272,20272,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,34.773432904605485,1,0,8.331783874119175
20273,20273,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,28.440677912456852,1,0,4.8972684074440185
20274,20274,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,27.887499186671,1,0,2.080973934055667
20275,20275,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,15.764117414488963,1,0,4.911195815455718
20276,20276,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,14.450291959386819,1,0,2.094901342067368
20277,20277,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,12.74107540502009,1,0,4.619907781789353
20278,20278,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,21.84927230867725,1,0,2.2368825320518066
20279,20279,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,17.363403433181222,1,0,2.476680348780562
20280,20280,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,-3.884824193515451,1,0,0.5250064397219846
20281,20281,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,18.697329405847107,1,0,4.761888971773791
20282,20282,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,16.269158211316377,1,0,0.42058805866345583
20283,20283,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,9.394806181044082,1,0,0.6603858753922115
20284,20284,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,12.226020596553074,1,0,2.1853923151141963
20285,20285,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,14.012983837453106,1,0,4.380109965060597
20286,20286,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.865228277374994,1,0,1.959521906397141
20287,20287,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,4.9448838308775525,1,0,2.1853923151141963
20288,20288,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,23.53039419393334,1,0,2.2368825320518066
20289,20289,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,15.13129140647883,1,0,4.380109965060597
20290,20290,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,18.56627379647833,1,0,4.761888971773791
20291,20291,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.4411547239416995,1,0,4.775816379785492
20292,20292,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,20.61222308868512,1,0,2.080973934055667
20293,20293,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1.7334724930580783,1,0,2.250809940063507
20294,20294,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,-0.698200426454783,1,0,0.5250064397219846
20295,20295,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.895595510830173,1,0,0.5250064397219846
20296,20296,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,14.29499811834372,1,0,8.436202255177703
20297,20297,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,19.700725464626114,1,0,8.196404438448948
20298,20298,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,16.873287942093683,1,0,1.8551035253386121
20299,20299,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,36.74517858977588,1,0,8.331783874119175
20300,20300,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,23.731270916885542,1,0,8.196404438448948
20301,20301,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,11.682936483491531,1,0,8.436202255177703
20302,20302,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,5.669242573448685,1,0,2.250809940063507
20303,20303,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,31.865871994465074,1,0,4.515489400730823
20304,20304,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,30.3223545123759,1,0,8.422274847166003
20305,20305,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,19.565683842071003,1,0,8.196404438448948
20306,20306,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,19.40971631407202,1,0,2.2368825320518066
20307,20307,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-2.759352644606601,1,0,2.3413009131103353
20308,20308,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,4.579528937605955,1,0,2.1853923151141963
20309,20309,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,30.898657729818233,1,0,2.080973934055667
20310,20310,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,36.96888467138193,1,0,8.331783874119175
20311,20311,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,22.156659578381223,1,0,4.671397998726963
20312,20312,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,37.28370575085523,1,0,8.331783874119175
20313,20313,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1.5711779837168571,1,0,0.4345154666751563
20314,20314,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,27.680183756816046,1,0,4.605980373777652
20315,20315,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-6.17672087047924,1,0,2.3413009131103353
20316,20316,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.474022126907586,1,0,5.001686788502546
20317,20317,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,14.524634153225653,1,0,0.6603858753922115
20318,20318,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,30.281977433288077,1,0,4.8972684074440185
20319,20319,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,26.099918765439767,1,0,8.040495840452808
20320,20320,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,11.331096852087438,1,0,2.476680348780562
20321,20321,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0.40057976125971284,1,0,2.250809940063507
20322,20322,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,14.638964314334235,1,0,4.911195815455718
20323,20323,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,31.15691955005559,1,0,2.080973934055667
20324,20324,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,10.907445178609004,1,0,5.001686788502546
20325,20325,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,-4.778013980810693,1,0,4.775816379785492
20326,20326,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,21.62676336164247,1,0,4.671397998726963
20327,20327,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,14.689204753505411,1,0,4.619907781789353
20328,20328,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,9.822442698575692,1,0,4.619907781789353
20329,20329,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,32.795899387455634,1,0,12.85679031384116
20330,20330,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,19.880282455411503,1,0,4.761888971773791
20331,20331,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,18.598259658618613,1,0,1.8551035253386121
20332,20332,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,9.96418998252256,1,0,4.761888971773791
20333,20333,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,39.63649423094764,1,0,4.8972684074440185
20334,20334,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,4.9379092147552495,1,0,2.1853923151141963
20335,20335,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,35.55404326334008,1,0,8.331783874119175
20336,20336,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,16.002177391242153,1,0,4.619907781789353
20337,20337,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,32.538954894095646,1,0,4.515489400730823
20338,20338,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,2.8201254339725765,1,0,2.250809940063507
20339,20339,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,10.912850778501118,1,0,8.436202255177703
20340,20340,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,6.80346038020234,1,0,2.1853923151141963
20341,20341,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-4.2636518142404665,1,0,0.0
20342,20342,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,30.474142255910614,1,0,8.331783874119175
20343,20343,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,-1.8008431075378297,1,0,2.250809940063507
20344,20344,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,13.743944139590134,1,0,0.6603858753922115
20345,20345,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,8.46385865131284,1,0,2.476680348780562
20346,20346,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,27.31465582020195,1,0,4.515489400730823
20347,20347,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.1726907605746089,1,0,4.775816379785492
20348,20348,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,17.422478382178912,1,0,4.380109965060597
20349,20349,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,29.691457706019367,1,0,4.515489400730823
20350,20350,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,29.07943754563995,1,0,2.080973934055667
20351,20351,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,8.567969496281489,1,0,4.619907781789353
20352,20352,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,13.386832560292888,1,0,5.001686788502546
20353,20353,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,16.629195888794488,1,0,4.761888971773791
20354,20354,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-4.136382496163719,1,0,4.775816379785492
20355,20355,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,12.768649700781943,1,0,8.436202255177703
20356,20356,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,27.61514620366035,1,0,4.605980373777652
20357,20357,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,17.72414914603312,1,0,4.380109965060597
20358,20358,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,21.155378193241773,1,0,8.196404438448948
20359,20359,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,5.996240124745454,1,0,4.619907781789353
20360,20360,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,33.072796534234,1,0,8.422274847166003
20361,20361,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,30.118935578854625,1,0,12.85679031384116
20362,20362,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,-9.798565711573357,1,0,1.959521906397141
20363,20363,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,19.680372440117047,1,0,5.001686788502546
20364,20364,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.26868675934518493,1,0,0.8162944733883506
20365,20365,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.487795250643266,1,0,2.250809940063507
20366,20366,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,-1.1434665753788096,1,0,0.5250064397219846
20367,20367,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,27.910021254246264,1,0,8.040495840452808
20368,20368,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,15.898688287935492,1,0,2.476680348780562
20369,20369,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,12.325660535288101,1,0,4.619907781789353
20370,20370,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,10.608552699393364,1,0,2.094901342067368
20371,20371,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,17.817188531001655,1,0,1.8551035253386121
20372,20372,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,12.815756942550724,1,0,8.436202255177703
20373,20373,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,16.078595391780247,1,0,4.761888971773791
20374,20374,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,16.876360019577252,1,0,2.094901342067368
20375,20375,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,13.590118492469617,1,0,1.8551035253386121
20376,20376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35.90187267561378,1,0,12.85679031384116
20377,20377,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,16.60039929777201,1,0,2.2368825320518066
20378,20378,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,18.07222574501218,1,0,4.911195815455718
20379,20379,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,9.456996944785887,1,0,2.476680348780562
20380,20380,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,20.54953253658677,1,0,8.196404438448948
20381,20381,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,29.18709201432716,1,0,8.422274847166003
20382,20382,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,8.110932990094039,1,0,2.1853923151141963
20383,20383,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,4.130749579148309,1,0,4.619907781789353
20384,20384,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,19.182372745426413,1,0,0.42058805866345583
20385,20385,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,7.930177126222393,1,0,2.1853923151141963
