,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
18117,18117,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0.3100638549593132,1,0,0.0
18118,18118,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,-28.72401651787314,1,0,4.366814491750743
18119,18119,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-20.90012269867773,1,0,2.142639428274107
18120,18120,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,-16.35858067549423,1,0,1.9246016923546234
18121,18121,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,-6.920151928871005,1,0,0.7004266288779872
18122,18122,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-21.667259091735872,1,0,7.932314629183444
18123,18123,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-27.364750677299533,1,0,4.4973205445985975
18124,18124,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,-30.88343307008905,1,0,4.628637678638247
18125,18125,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-13.228266363236612,1,0,1.7932845583149737
18126,18126,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,-21.83162904092179,1,0,7.932314629183444
18127,18127,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-28.900070402997905,1,0,4.366814491750743
18128,18128,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,-28.986424306570413,1,0,4.366814491750743
18129,18129,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,-10.632871985159404,1,0,2.2695361237163247
18130,18130,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,-18.052433515638498,1,0,4.231888000305457
18131,18131,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,-20.226215428174662,1,0,2.142639428274107
18132,18132,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-22.127687211078886,1,0,7.932314629183444
18133,18133,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-9.93877730883385,1,0,2.0077129368288205
18134,18134,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-15.577148161327772,1,0,0.7040359862836237
18135,18135,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,-24.807674716021772,1,0,1.92821104976026
18136,18136,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-32.12570787060584,1,0,8.197747173476586
18137,18137,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,-30.40982625917695,1,0,4.628637678638247
18138,18138,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-31.034309415216313,1,0,4.628637678638247
18139,18139,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,-16.136264911432022,1,0,0.7040359862836237
18140,18140,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.28500248586538,1,0,8.412175551990432
18141,18141,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,-10.547033632360906,1,0,2.2695361237163247
18142,18142,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,-20.739128004355308,1,0,4.363205134345106
18143,18143,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-15.185403689941607,1,0,1.6627785054671191
18144,18144,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,-9.396829220378603,1,0,0.22417506347663618
18145,18145,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,-20.967149711424074,1,0,2.142639428274107
18146,18146,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-5.904398839978299,1,0,0.7004266288779872
18147,18147,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.4935190067879548,1,0,0.0
18148,18148,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,-21.334118896857888,1,0,2.142639428274107
18149,18149,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,-11.95632366856778,1,0,2.13903007086847
18150,18150,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,-33.027462238355895,1,0,8.06724112062873
18151,18151,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-14.19440236899937,1,0,1.7932845583149737
18152,18152,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,-21.182601005765544,1,0,4.363205134345106
18153,18153,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,-17.790810979715474,1,0,2.2731454811219614
18154,18154,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,-15.49483887307727,1,0,1.9246016923546234
18155,18155,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,-4.149010291904082,1,0,0.5691094948383374
18156,18156,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-33.03739128543816,1,0,8.06724112062873
18157,18157,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,-29.368229251386275,1,0,4.366814491750743
18158,18158,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,-26.543886049485383,1,0,8.412175551990432
18159,18159,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,-12.608445528630115,1,0,2.13903007086847
18160,18160,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,-18.283724555838813,1,0,4.231888000305457
18161,18161,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,-30.39964856646717,1,0,4.628637678638247
18162,18162,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-26.151229738459246,1,0,4.843066057152094
18163,18163,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,-22.21816916401373,1,0,7.932314629183444
18164,18164,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,-16.242278958312035,1,0,0.7040359862836237
18165,18165,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-28.316871487863548,1,0,4.4973205445985975
18166,18166,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,-10.983415409680411,1,0,2.13903007086847
18167,18167,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,-31.14674772710474,1,0,7.93592398658908
18168,18168,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-19.371959618306732,1,0,2.2731454811219614
18169,18169,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,-13.589748483958209,1,0,1.7932845583149737
18170,18170,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,-31.84065955058872,1,0,8.197747173476586
18171,18171,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-32.40962476504014,1,0,8.197747173476586
18172,18172,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,-34.337258175906406,1,0,8.06724112062873
18173,18173,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,-24.432103046327146,1,0,1.92821104976026
18174,18174,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,-15.012249502444858,1,0,1.6627785054671191
18175,18175,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-26.378031351554124,1,0,4.843066057152094
18176,18176,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.225168129417312,1,0,4.493711187192961
18177,18177,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,-30.99892329896322,1,0,7.93592398658908
18178,18178,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,-30.247288855974208,1,0,4.628637678638247
18179,18179,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-34.786074603994194,1,0,12.636350615467068
18180,18180,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,-22.249070378661724,1,0,2.404462615161611
18181,18181,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,-21.98260197940904,1,0,2.404462615161611
18182,18182,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-25.525578088180723,1,0,4.973572109999949
18183,18183,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,-14.122861755655942,1,0,1.7932845583149737
18184,18184,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,-15.191019810745901,1,0,4.708139565706808
18185,18185,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-34.08054242444244,1,0,8.06724112062873
18186,18186,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,-0.21684284272889587,1,0,0.0
18187,18187,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-11.816896668819451,1,0,2.13903007086847
18188,18188,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-25.959011112998414,1,0,4.843066057152094
18189,18189,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,-7.28998795406551,1,0,0.7004266288779872
18190,18190,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,-11.854105413226511,1,0,2.13903007086847
18191,18191,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-20.844481962300087,1,0,2.142639428274107
18192,18192,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.952942094115098,1,0,8.412175551990432
18193,18193,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-12.547083080997377,1,0,2.13903007086847
18194,18194,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.898671946478025,1,0,4.493711187192961
18195,18195,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,-20.348319274442417,1,0,2.142639428274107
18196,18196,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,-22.73248168756786,1,0,2.404462615161611
18197,18197,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-27.45273234739653,1,0,4.4973205445985975
18198,18198,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,-25.254080352583184,1,0,4.973572109999949
18199,18199,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-9.857380767392074,1,0,0.22417506347663618
18200,18200,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,-19.10581717848546,1,0,2.2731454811219614
18201,18201,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,-12.67739205091705,1,0,1.7932845583149737
18202,18202,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-33.67524706410039,1,0,8.06724112062873
18203,18203,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.045176017914265,1,0,4.708139565706808
18204,18204,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-17.99932847373322,1,0,1.9246016923546234
18205,18205,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-3.5843022454403664,1,0,0.5691094948383374
18206,18206,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,-25.998747553648148,1,0,1.92821104976026
18207,18207,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.32260173492831223,1,0,0.0
18208,18208,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,-16.286737721952505,1,0,1.9246016923546234
18209,18209,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-12.339779237238005,1,0,2.13903007086847
18210,18210,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-4.536199321424568,1,0,0.5691094948383374
18211,18211,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-21.711399840975236,1,0,2.404462615161611
18212,18212,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,-29.140139459050378,1,0,4.366814491750743
18213,18213,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,-24.081968150740064,1,0,4.973572109999949
18214,18214,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-29.392637712833707,1,0,4.366814491750743
18215,18215,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-3.533752238486109,1,0,0.5691094948383374
18216,18216,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-30.49467724768966,1,0,4.628637678638247
18217,18217,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,-21.26668814123755,1,0,7.932314629183444
18218,18218,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.423455132027133,1,0,4.363205134345106
18219,18219,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.820185986426784,1,0,4.708139565706808
18220,18220,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-28.71276680974782,1,0,4.366814491750743
18221,18221,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,-9.578405585513643,1,0,0.22417506347663618
18222,18222,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,-9.013711874374577,1,0,2.0077129368288205
18223,18223,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-34.549347495580626,1,0,12.636350615467068
18224,18224,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,-4.953837242457958,1,0,0.43860344199048285
18225,18225,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-21.481503233143176,1,0,2.404462615161611
18226,18226,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,-21.796651660610078,1,0,7.932314629183444
18227,18227,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-15.470194747032288,1,0,1.6627785054671191
18228,18228,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,-12.228160245997373,1,0,2.13903007086847
18229,18229,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.16911298464713,1,0,4.493711187192961
18230,18230,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,-29.42645715878104,1,0,4.366814491750743
18231,18231,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,-11.54435092909573,1,0,2.13903007086847
18232,18232,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-17.048696037112457,1,0,4.231888000305457
18233,18233,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-22.388125847502305,1,0,7.932314629183444
18234,18234,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-4.511509952922274,1,0,0.5691094948383374
18235,18235,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,-19.289535327835083,1,0,4.493711187192961
18236,18236,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-19.55478890734184,1,0,4.363205134345106
18237,18237,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,-18.64000737475899,1,0,2.2731454811219614
18238,18238,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-30.77415264739612,1,0,7.93592398658908
18239,18239,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-25.665083530050193,1,0,4.843066057152094
18240,18240,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.511236668358627,1,0,2.2731454811219614
18241,18241,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,-30.888184062836416,1,0,4.628637678638247
18242,18242,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,-24.904124747594736,1,0,4.973572109999949
18243,18243,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,-6.37076333183054,1,0,0.7004266288779872
18244,18244,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-6.699267539363655,1,0,0.7004266288779872
18245,18245,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-26.26450495108129,1,0,4.843066057152094
18246,18246,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,-23.642198226099897,1,0,4.711748923112443
18247,18247,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0.2881733884640909,1,0,0.0
18248,18248,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,-8.759443246145235,1,0,2.0077129368288205
18249,18249,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,-30.6217035325892,1,0,4.628637678638247
18250,18250,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-29.518834685777183,1,0,4.628637678638247
18251,18251,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,-25.04448708111685,1,0,1.92821104976026
18252,18252,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,-23.251029855551486,1,0,4.711748923112443
18253,18253,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.836513474577886,1,0,4.708139565706808
18254,18254,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,-22.43329007351456,1,0,4.711748923112443
18255,18255,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-12.79858451648886,1,0,2.13903007086847
18256,18256,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-25.22658595535419,1,0,4.973572109999949
18257,18257,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,-16.861583376392964,1,0,4.231888000305457
18258,18258,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-9.084118015910287,1,0,2.0077129368288205
18259,18259,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-33.74376452321338,1,0,8.06724112062873
18260,18260,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,-33.049065385846596,1,0,8.06724112062873
18261,18261,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-11.104945404525575,1,0,2.2695361237163247
18262,18262,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,-9.019461581906231,1,0,2.0077129368288205
18263,18263,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,-20.90642592579018,1,0,2.142639428274107
18264,18264,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,-9.575487189984834,1,0,0.22417506347663618
18265,18265,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,-31.05749010911668,1,0,7.93592398658908
18266,18266,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,-9.424300130613911,1,0,2.0077129368288205
18267,18267,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,-34.21675480272297,1,0,12.636350615467068
18268,18268,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,-6.610566500209159,1,0,0.43860344199048285
18269,18269,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.006188682095605,1,0,2.2731454811219614
18270,18270,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,-19.67315617225484,1,0,4.363205134345106
18271,18271,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,-25.087337453616833,1,0,4.973572109999949
18272,18272,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-16.17953317352601,1,0,0.7040359862836237
18273,18273,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-23.218898476997342,1,0,4.711748923112443
18274,18274,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-31.512537556545546,1,0,8.197747173476586
18275,18275,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-16.41106611876846,1,0,0.7040359862836237
18276,18276,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,-24.447656827930373,1,0,4.973572109999949
18277,18277,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,-21.944925319420456,1,0,2.404462615161611
18278,18278,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,-4.023110077067539,1,0,0.5691094948383374
18279,18279,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,-14.045432006004214,1,0,4.708139565706808
18280,18280,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-4.0722772478187625,1,0,0.5691094948383374
18281,18281,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,-26.137733468127774,1,0,4.843066057152094
18282,18282,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-18.081901773289907,1,0,4.231888000305457
18283,18283,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-23.691524388088183,1,0,4.711748923112443
18284,18284,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-13.909010735241152,1,0,4.708139565706808
18285,18285,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,-14.947057176670752,1,0,1.6627785054671191
18286,18286,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-16.363434887549953,1,0,1.9246016923546234
18287,18287,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,-10.042780724222503,1,0,0.22417506347663618
18288,18288,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.470802564504766,1,0,1.6627785054671191
18289,18289,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-12.247749371892759,1,0,2.13903007086847
18290,18290,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-21.626885686799085,1,0,7.932314629183444
18291,18291,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,-5.2548536445801375,1,0,0.43860344199048285
18292,18292,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,-19.07126500620924,1,0,4.493711187192961
18293,18293,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,-10.77075841966284,1,0,0.22417506347663618
18294,18294,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,-6.68839357311433,1,0,0.7004266288779872
18295,18295,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,-13.824772008756163,1,0,1.6627785054671191
18296,18296,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-31.60579517844508,1,0,8.197747173476586
18297,18297,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-27.724777556398866,1,0,4.4973205445985975
18298,18298,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-17.90177146369069,1,0,4.231888000305457
18299,18299,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-22.432557740068823,1,0,2.404462615161611
18300,18300,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,-16.805580809255424,1,0,1.9246016923546234
18301,18301,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-23.062247745611547,1,0,4.711748923112443
18302,18302,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,-16.029498681593733,1,0,0.7040359862836237
18303,18303,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0.6882232283809038,1,0,0.0
18304,18304,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,-15.943724842562427,1,0,1.9246016923546234
18305,18305,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-15.704077508221758,1,0,0.7040359862836237
18306,18306,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.72794946002059,1,0,4.493711187192961
18307,18307,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,-24.3918905446612,1,0,4.973572109999949
18308,18308,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,-11.716486102603032,1,0,2.13903007086847
18309,18309,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,-27.744937180520328,1,0,4.4973205445985975
18310,18310,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-7.4860622632974945,1,0,0.7004266288779872
18311,18311,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,-14.556744337393145,1,0,1.6627785054671191
18312,18312,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,-16.987141163805887,1,0,4.231888000305457
18313,18313,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.03674509902229,1,0,4.493711187192961
18314,18314,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,-31.158579754128063,1,0,4.628637678638247
18315,18315,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-9.37939063882176,1,0,0.22417506347663618
18316,18316,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,-25.319832703767098,1,0,4.973572109999949
18317,18317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-33.538677382237125,1,0,12.636350615467068
18318,18318,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1.47317171960995,1,0,0.0
18319,18319,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-11.76082078331962,1,0,2.2695361237163247
18320,18320,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,-10.027716111899931,1,0,2.2695361237163247
18321,18321,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-23.27446165910727,1,0,4.711748923112443
18322,18322,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.07734837278953,1,0,4.363205134345106
18323,18323,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,-14.68366734570688,1,0,1.6627785054671191
18324,18324,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,-24.84714253595017,1,0,4.973572109999949
18325,18325,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-26.823665411668276,1,0,8.412175551990432
18326,18326,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,-15.320819205004163,1,0,1.6627785054671191
18327,18327,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,-17.495554598552364,1,0,4.231888000305457
18328,18328,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,-23.06185549056396,1,0,7.932314629183444
18329,18329,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-28.604556073977196,1,0,4.366814491750743
18330,18330,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,-16.84541635452828,1,0,1.9246016923546234
18331,18331,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,-9.858726128373295,1,0,2.0077129368288205
18332,18332,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,-25.017356210190137,1,0,1.92821104976026
18333,18333,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,-12.174814143261779,1,0,2.13903007086847
18334,18334,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-7.2221668946798,1,0,0.7004266288779872
18335,18335,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-23.807071377271082,1,0,4.973572109999949
18336,18336,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-22.579163434956808,1,0,2.404462615161611
18337,18337,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,-21.732828977455362,1,0,2.404462615161611
18338,18338,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,-10.8461211434691,1,0,2.2695361237163247
18339,18339,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,-25.220948611033926,1,0,1.92821104976026
18340,18340,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,-0.07633187093606641,1,0,0.0
18341,18341,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-13.187097105008046,1,0,1.7932845583149737
18342,18342,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.766265886074287,1,0,2.2731454811219614
18343,18343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-33.39818494212489,1,0,12.636350615467068
18344,18344,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0.6962481998432255,1,0,0.0
18345,18345,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,-24.81579207663289,1,0,1.92821104976026
18346,18346,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,-15.916587322995674,1,0,1.6627785054671191
18347,18347,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,-34.97511965062405,1,0,12.636350615467068
18348,18348,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-34.01195201285977,1,0,12.636350615467068
18349,18349,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,-22.305640697957983,1,0,2.404462615161611
18350,18350,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,-9.402768756971511,1,0,2.0077129368288205
18351,18351,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,-15.606440256726371,1,0,1.6627785054671191
18352,18352,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-19.26632814272484,1,0,2.2731454811219614
18353,18353,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-25.42898563666274,1,0,4.843066057152094
18354,18354,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,-8.656527253968555,1,0,2.0077129368288205
18355,18355,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,-13.117109944480234,1,0,1.7932845583149737
18356,18356,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,-9.647262335944804,1,0,0.22417506347663618
18357,18357,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,-20.168355386889804,1,0,4.363205134345106
18358,18358,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-27.89330181226384,1,0,4.4973205445985975
18359,18359,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,-11.026444307678286,1,0,2.2695361237163247
