,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
18542,18542,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,31.37784666343776,1,0,4.666170077847461
18543,18543,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-14.976555115284013,1,0,4.539116868744035
18544,18544,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,12.960337206360999,1,0,0.504129930825727
18545,18545,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.286930983343099,1,0,4.678511052880907
18546,18546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.963931009028418,1,0,12.73384522585132
18547,18547,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.556656906942955,1,0,8.182640983706634
18548,18548,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,5.195615976371909,1,0,4.745932599251972
18549,18549,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.655497973281943,1,0,4.711199262966461
18550,18550,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,-1.7607306294146825,1,0,8.262403505111147
18551,18551,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.1608596074810728,1,0,0.0
18552,18552,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0.125989230436312,1,0,1.9879126265993483
18553,18553,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0.3379416398674078,1,0,1.9879126265993483
18554,18554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.392535731707198,1,0,12.73384522585132
18555,18555,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-9.688227963360145,1,0,2.2418026684262453
18556,18556,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,-15.965872722264807,1,0,0.551204242144686
18557,18557,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,-16.83000212786826,1,0,0.551204242144686
18558,18558,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,23.706154670140624,1,0,8.182640983706634
18559,18559,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0.8695962631580636,1,0,4.7132443891664195
18560,18560,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1750535521949142,1,0,1.9879126265993483
18561,18561,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-16.409750916342652,1,0,0.551204242144686
18562,18562,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,15.621147282769167,1,0,2.1620401470217336
18563,18563,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,-9.597112467726127,1,0,2.2418026684262453
18564,18564,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.1006028901478673,1,0,4.7132443891664195
18565,18565,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,8.832038555034528,1,0,4.526775893710587
18566,18566,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.3850479124213946,1,0,2.055334172970413
18567,18567,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,23.131349538370895,1,0,1.9755716515659012
18568,18568,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,-25.407191681246164,1,0,2.06767514800386
18569,18569,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.556129201552352,1,0,2.1620401470217336
18570,18570,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.167832773261583,1,0,4.75827357428542
18571,18571,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,6.078181677979586,1,0,0.6905984262815593
18572,18572,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.509481487889495,1,0,2.1620401470217336
18573,18573,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,30.884085287286844,1,0,4.666170077847461
18574,18574,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,23.005343424966448,1,0,1.9755716515659012
18575,18575,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.004014797019074,1,0,4.4920425574250755
18576,18576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.029467389437869,1,0,12.73384522585132
18577,18577,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,-14.467585373560432,1,0,4.539116868744035
18578,18578,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,-9.575692144983275,1,0,2.2418026684262453
18579,18579,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,23.53282880908486,1,0,8.182640983706634
18580,18580,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,15.186303296108047,1,0,4.4920425574250755
18581,18581,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1.4615935217067675,1,0,4.7132443891664195
18582,18582,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,17.458024407297525,1,0,8.217374319992146
18583,18583,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.695840084621274,1,0,2.1620401470217336
18584,18584,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,-14.1254274809001,1,0,4.539116868744035
18585,18585,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,11.951449445082114,1,0,4.711199262966461
18586,18586,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,19.671377762627777,1,0,2.1947283571072864
18587,18587,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,23.372776985735026,1,0,8.182640983706634
18588,18588,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,-6.344663459005272,1,0,2.02264596288486
18589,18589,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-16.355203320276907,1,0,0.551204242144686
18590,18590,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,30.768726614047083,1,0,4.666170077847461
18591,18591,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.1036724148603443,1,0,2.055334172970413
18592,18592,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,23.776589249997937,1,0,1.9755716515659012
18593,18593,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.88048028755807,1,0,4.711199262966461
18594,18594,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,-6.099491070931842,1,0,8.229715295025594
18595,18595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.526820185040119,1,0,12.73384522585132
18596,18596,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,15.723736886160962,1,0,2.1620401470217336
18597,18597,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,9.513784253217132,1,0,0.47144172074017415
18598,18598,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.327992213347953,1,0,0.0
18599,18599,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,13.427434021935408,1,0,0.504129930825727
18600,18600,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1.0136242275184841,1,0,4.7132443891664195
18601,18601,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.3921438008134643,1,0,2.2070693321407333
18602,18602,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,5.561415010297482,1,0,0.6905984262815593
18603,18603,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,-16.26319797572147,1,0,0.551204242144686
18604,18604,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.78261353124495,1,0,8.182640983706634
18605,18605,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,-1.9184716917538198,1,0,8.262403505111147
18606,18606,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,17.170629736875526,1,0,8.217374319992146
18607,18607,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,-6.193749791882539,1,0,2.02264596288486
18608,18608,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,9.000724878201028,1,0,4.526775893710587
18609,18609,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1314774056866444,1,0,1.9879126265993483
18610,18610,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-1.7000113621981527,1,0,8.262403505111147
18611,18611,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-14.755464598277626,1,0,4.539116868744035
18612,18612,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,-3.052034915674131,1,0,2.2070693321407333
18613,18613,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,-2.095142829403066,1,0,8.262403505111147
18614,18614,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1.1110272912179728,1,0,4.7132443891664195
18615,18615,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.35236829243399,1,0,2.06767514800386
18616,18616,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-9.800309932424222,1,0,2.2418026684262453
18617,18617,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.4091744615782,1,0,8.262403505111147
18618,18618,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,30.787127155632728,1,0,4.666170077847461
18619,18619,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,-25.135786876662838,1,0,2.06767514800386
18620,18620,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,19.75691097337594,1,0,2.1947283571072864
18621,18621,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-17.97057692875342,1,0,4.75827357428542
18622,18622,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1.3411257014070552,1,0,8.043246799569761
18623,18623,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,15.711906104439471,1,0,2.1620401470217336
18624,18624,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,-25.155774942458564,1,0,2.06767514800386
18625,18625,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,-3.0125817878993115,1,0,2.2070693321407333
18626,18626,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,13.520959540664123,1,0,0.504129930825727
18627,18627,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,-14.511854092017947,1,0,4.539116868744035
18628,18628,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0.02220966432277613,1,0,1.9879126265993483
18629,18629,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-25.606849765614825,1,0,2.06767514800386
18630,18630,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.575911990569983,1,0,4.678511052880907
18631,18631,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.539216334012698,1,0,4.678511052880907
18632,18632,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,13.33862387305208,1,0,0.504129930825727
18633,18633,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0.32252204312449867,1,0,0.0
18634,18634,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,23.74255775057682,1,0,8.182640983706634
18635,18635,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,8.429999808817271,1,0,4.526775893710587
18636,18636,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,30.678692491788084,1,0,4.666170077847461
18637,18637,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,8.5423888561421,1,0,4.526775893710587
18638,18638,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,11.795573431505114,1,0,4.711199262966461
18639,18639,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,5.265622786457806,1,0,4.745932599251972
18640,18640,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,23.16826723139558,1,0,1.9755716515659012
18641,18641,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,15.469183645493349,1,0,2.1620401470217336
18642,18642,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0.09128848511932802,1,0,1.9879126265993483
18643,18643,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1.5179365186050051,1,0,4.7132443891664195
18644,18644,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-10.019076611343852,1,0,2.2418026684262453
18645,18645,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,23.247256171445606,1,0,8.182640983706634
18646,18646,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,15.18081590465577,1,0,2.1620401470217336
18647,18647,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-25.254263923992315,1,0,2.06767514800386
18648,18648,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,-2.605358253781356,1,0,2.055334172970413
18649,18649,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,-25.38826992722999,1,0,2.06767514800386
18650,18650,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,7.762132740331099,1,0,4.678511052880907
18651,18651,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.9318613041813804,1,0,8.262403505111147
18652,18652,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,-9.208179322019397,1,0,2.2418026684262453
18653,18653,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.714512005603716,1,0,2.06767514800386
18654,18654,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,7.422420161055504,1,0,4.678511052880907
18655,18655,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,-2.1113281509701993,1,0,2.055334172970413
18656,18656,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,17.32062586103552,1,0,8.217374319992146
18657,18657,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-3.37141071826533,1,0,2.2070693321407333
18658,18658,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,19.896450175678634,1,0,2.1947283571072864
18659,18659,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1.0671573860073922,1,0,4.7132443891664195
18660,18660,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,-2.346536401029697,1,0,2.055334172970413
18661,18661,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,15.81220444569953,1,0,2.1620401470217336
18662,18662,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,-6.524588318029175,1,0,2.02264596288486
18663,18663,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,7.969471814010598,1,0,4.678511052880907
18664,18664,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,19.829163979515933,1,0,2.1947283571072864
18665,18665,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,-9.926923171552913,1,0,0.5164709058591742
18666,18666,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.573679098890347,1,0,2.02264596288486
18667,18667,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.0479744540728293,1,0,4.7132443891664195
18668,18668,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0.04655768385319564,1,0,1.9879126265993483
18669,18669,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,5.34805344007005,1,0,4.745932599251972
18670,18670,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1.7945318096715361,1,0,8.043246799569761
18671,18671,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,-14.599640987477676,1,0,4.539116868744035
18672,18672,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.546032684218755,1,0,4.711199262966461
18673,18673,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,-9.665084771578353,1,0,2.2418026684262453
18674,18674,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,5.601116077804679,1,0,0.6905984262815593
18675,18675,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,24.026661556583278,1,0,8.182640983706634
18676,18676,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,8.175638496229897,1,0,4.678511052880907
18677,18677,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.385895476316554,1,0,2.02264596288486
18678,18678,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.2769153106166446,1,0,4.7132443891664195
18679,18679,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,23.64235833647558,1,0,1.9755716515659012
18680,18680,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,4.422955934534396,1,0,2.0206008366849013
18681,18681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.228902994531294,1,0,12.73384522585132
18682,18682,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-17.914130344269385,1,0,4.75827357428542
18683,18683,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,23.391525135535456,1,0,1.9755716515659012
18684,18684,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,-17.696388704089497,1,0,4.75827357428542
18685,18685,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,-10.094692264490353,1,0,2.2418026684262453
18686,18686,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-2.1015017094807695,1,0,8.262403505111147
18687,18687,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,15.523416092800678,1,0,2.1620401470217336
18688,18688,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,-9.771083210819565,1,0,2.2418026684262453
18689,18689,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-5.93731816956477,1,0,8.229715295025594
18690,18690,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,5.20228638296116,1,0,4.745932599251972
18691,18691,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-10.293707825534675,1,0,4.571805078829588
18692,18692,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,4.271018827681972,1,0,2.0206008366849013
18693,18693,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,9.365806641869037,1,0,0.47144172074017415
18694,18694,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.269474514889257,1,0,2.2070693321407333
18695,18695,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,-10.530709921461101,1,0,4.571805078829588
18696,18696,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,7.644783160984523,1,0,4.678511052880907
18697,18697,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,23.13265113957505,1,0,1.9755716515659012
18698,18698,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.636592813844658,1,0,2.06767514800386
18699,18699,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.9675814094747919,1,0,4.7132443891664195
18700,18700,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,15.165684771061919,1,0,4.4920425574250755
18701,18701,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-10.32870942755593,1,0,4.571805078829588
18702,18702,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,15.418402623902157,1,0,2.1620401470217336
18703,18703,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,5.3180954314999545,1,0,4.745932599251972
18704,18704,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,7.391976607640556,1,0,4.678511052880907
18705,18705,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1.232806014092119,1,0,4.7132443891664195
18706,18706,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,3.982602958631009,1,0,2.0206008366849013
18707,18707,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,19.89890199188695,1,0,2.1947283571072864
18708,18708,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,23.586882693890168,1,0,1.9755716515659012
18709,18709,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,8.597532153527329,1,0,4.526775893710587
18710,18710,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-10.527158089834913,1,0,4.571805078829588
18711,18711,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,9.012942609763773,1,0,4.526775893710587
18712,18712,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,16.23989055552052,1,0,2.1620401470217336
18713,18713,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-16.551407326853738,1,0,0.551204242144686
18714,18714,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.4364326040683029,1,0,8.262403505111147
18715,18715,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,9.590334699907785,1,0,0.47144172074017415
18716,18716,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.586379984433821,1,0,2.2070693321407333
18717,18717,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.724316846541629,1,0,0.0
18718,18718,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-2.085934079937194,1,0,8.262403505111147
18719,18719,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0.20605746487840648,1,0,1.9879126265993483
18720,18720,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,4.200118491113011,1,0,2.0206008366849013
18721,18721,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,8.810230948327488,1,0,4.526775893710587
18722,18722,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,-14.61797077194731,1,0,4.539116868744035
18723,18723,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,7.438047226031652,1,0,4.678511052880907
18724,18724,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,13.548960797550581,1,0,0.504129930825727
18725,18725,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,-0.20663021368330864,1,0,1.9879126265993483
18726,18726,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,-17.965392245332886,1,0,4.75827357428542
18727,18727,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,-10.335732175881873,1,0,4.571805078829588
18728,18728,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.491249160514056,1,0,4.7132443891664195
18729,18729,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-3.3105371406932536,1,0,2.2070693321407333
18730,18730,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,5.403748379717454,1,0,4.745932599251972
18731,18731,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,5.546948618029521,1,0,0.6905984262815593
18732,18732,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,17.21417042221984,1,0,8.217374319992146
18733,18733,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,13.528283771919131,1,0,0.504129930825727
18734,18734,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,-3.524895261031444,1,0,2.2070693321407333
18735,18735,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,23.262577068178338,1,0,1.9755716515659012
18736,18736,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,13.36818041996211,1,0,0.504129930825727
18737,18737,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,5.29151773076415,1,0,4.745932599251972
18738,18738,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,23.229408733273903,1,0,1.9755716515659012
18739,18739,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,17.23121194367201,1,0,8.217374319992146
18740,18740,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-18.7093468825139,1,0,4.75827357428542
18741,18741,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,-14.639194616211315,1,0,4.539116868744035
18742,18742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.063806744700681,1,0,12.73384522585132
18743,18743,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.776442395729111,1,0,4.678511052880907
18744,18744,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.067340577345289,1,0,8.229715295025594
18745,18745,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6.360760163375639,1,0,8.229715295025594
18746,18746,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,12.875834871386882,1,0,0.504129930825727
18747,18747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.91934699891667,1,0,12.73384522585132
18748,18748,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,9.144461946692857,1,0,4.526775893710587
18749,18749,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,17.186477173619366,1,0,8.217374319992146
18750,18750,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,5.753899928471612,1,0,0.6905984262815593
18751,18751,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,30.671353968815453,1,0,4.666170077847461
18752,18752,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,20.213417642379373,1,0,2.1947283571072864
18753,18753,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0.22941691427942779,1,0,1.9879126265993483
18754,18754,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,11.1817918889961,1,0,12.73384522585132
18755,18755,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,-16.320160296101268,1,0,0.551204242144686
18756,18756,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,24.09246594815612,1,0,8.182640983706634
18757,18757,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-24.983366304582372,1,0,2.06767514800386
18758,18758,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,-1.8503803130669176,1,0,2.055334172970413
18759,18759,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,-6.543939241724786,1,0,2.02264596288486
18760,18760,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,23.34461477661152,1,0,1.9755716515659012
18761,18761,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,9.054713039263685,1,0,0.47144172074017415
18762,18762,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,13.367058298434419,1,0,0.504129930825727
18763,18763,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,16.13915491921166,1,0,2.1620401470217336
18764,18764,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,15.695629195055774,1,0,2.1620401470217336
18765,18765,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,9.049940328226786,1,0,4.526775893710587
18766,18766,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.26459205662497,1,0,2.02264596288486
18767,18767,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.180944954497313,1,0,4.4920425574250755
18768,18768,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-3.220908886148438,1,0,2.2070693321407333
18769,18769,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,-0.147361827001949,1,0,0.0
18770,18770,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.41891857221191,1,0,2.06767514800386
18771,18771,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.403927499380403,1,0,2.055334172970413
18772,18772,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,11.575268124755356,1,0,4.711199262966461
18773,18773,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,-9.622771045370879,1,0,0.5164709058591742
18774,18774,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.308162048290592,1,0,2.055334172970413
18775,18775,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1.2565286478426583,1,0,8.043246799569761
18776,18776,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-9.886402656784453,1,0,4.571805078829588
18777,18777,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,8.691774686537418,1,0,4.526775893710587
18778,18778,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,11.613285382538416,1,0,4.711199262966461
18779,18779,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,4.284640117169034,1,0,2.0206008366849013
18780,18780,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,-10.256043952022676,1,0,4.571805078829588
18781,18781,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,11.421086457890985,1,0,4.711199262966461
18782,18782,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,9.453021004522787,1,0,0.47144172074017415
18783,18783,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,23.826898602028937,1,0,8.182640983706634
18784,18784,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-9.903044767422754,1,0,2.2418026684262453
18785,18785,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,17.288044589203224,1,0,8.217374319992146
18786,18786,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,17.591732602213902,1,0,8.217374319992146
