,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
14875,14875,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.496155675996466,0,0,0.0
14876,14876,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-18.20549422116732,0,0,0.0
14877,14877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6.4760523694832655,0,0,0.0
14878,14878,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,-13.035407170150716,0,0,0.0
14879,14879,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2.792863359758666,0,0,0.0
14880,14880,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-20.998357580925987,0,0,0.0
14881,14881,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,-21.971985662076108,0,0,0.0
14882,14882,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,-26.74474571532157,0,0,0.0
14883,14883,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-14.52230521144272,0,0,0.0
14884,14884,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0
14885,14885,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,-19.51145953963398,0,0,0.0
14886,14886,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-14.52230521144272,0,0,0.0
14887,14887,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
14888,14888,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,-13.035407170150716,0,0,0.0
14889,14889,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,-31.240901391318037,0,0,0.0
14890,14890,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,-21.971985662076108,0,0,0.0
14891,14891,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,-4.496155675996466,0,0,0.0
14892,14892,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-33.220798084804834,0,0,0.0
14893,14893,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-47.743103296247554,0,0,0.0
14894,14894,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-29.537609075080237,0,0,0.0
14895,14895,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,7.2332861756875895,0,0,0.0
14896,14896,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
14897,14897,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,-16.718596179875313,0,0,0.0
14898,14898,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.74474571532157,0,0,0.0
14899,14899,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1.9798966934868005,0,0,0.0
14900,14900,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1.9798966934868005,0,0,0.0
14901,14901,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-29.537609075080237,0,0,0.0
14902,14902,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.772760053245467,0,0,0.0
14903,14903,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-20.998357580925987,0,0,0.0
14904,14904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
14905,14905,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,-19.51145953963398,0,0,0.0
14906,14906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6.4760523694832655,0,0,0.0
14907,14907,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7.2332861756875895,0,0,0.0
14908,14908,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
14909,14909,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,13.709338545170855,0,0,0.0
14910,14910,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,-24.764849021834774,0,0,0.0
14911,14911,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4.772760053245467,0,0,0.0
14912,14912,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4.772760053245467,0,0,0.0
14913,14913,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
14914,14914,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16.50220190492952,0,0,0.0
14915,14915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
14916,14916,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,7.2332861756875895,0,0,0.0
14917,14917,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
14918,14918,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10.026149535446255,0,0,0.0
14919,14919,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-26.74474571532157,0,0,0.0
14920,14920,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.026149535446255,0,0,0.0
14921,14921,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,-4.496155675996466,0,0,0.0
14922,14922,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10.026149535446255,0,0,0.0
14923,14923,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,-24.764849021834774,0,0,0.0
14924,14924,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-13.035407170150716,0,0,0.0
14925,14925,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,16.50220190492952,0,0,0.0
14926,14926,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.20549422116732,0,0,0.0
14927,14927,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,-21.971985662076108,0,0,0.0
14928,14928,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
14929,14929,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,-9.268915729241932,0,0,0.0
14930,14930,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,-21.971985662076108,0,0,0.0
14931,14931,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-11.729441851684054,0,0,0.0
14932,14932,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,13.709338545170855,0,0,0.0
14933,14933,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16.50220190492952,0,0,0.0
14934,14934,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
14935,14935,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,-16.718596179875313,0,0,0.0
14936,14936,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,16.50220190492952,0,0,0.0
14937,14937,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-16.718596179875313,0,0,0.0
14938,14938,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
14939,14939,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-41.2670509267643,0,0,0.0
14940,14940,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-47.743103296247554,0,0,0.0
14941,14941,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,7.2332861756875895,0,0,0.0
14942,14942,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-33.220798084804834,0,0,0.0
14943,14943,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,4.772760053245467,0,0,0.0
14944,14944,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
14945,14945,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-9.268915729241932,0,0,0.0
14946,14946,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-44.95023993648889,0,0,0.0
14947,14947,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,-13.035407170150716,0,0,0.0
14948,14948,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-38.47418756700563,0,0,0.0
14949,14949,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.20549422116732,0,0,0.0
14950,14950,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-18.20549422116732,0,0,0.0
14951,14951,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,-21.971985662076108,0,0,0.0
14952,14952,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-20.998357580925987,0,0,0.0
14953,14953,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,-9.268915729241932,0,0,0.0
14954,14954,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,-24.764849021834774,0,0,0.0
14955,14955,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-20.998357580925987,0,0,0.0
14956,14956,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,-19.51145953963398,0,0,0.0
14957,14957,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-36.013661444563496,0,0,0.0
14958,14958,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,-24.764849021834774,0,0,0.0
14959,14959,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-36.013661444563496,0,0,0.0
14960,14960,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,-20.998357580925987,0,0,0.0
14961,14961,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1.9798966934868005,0,0,0.0
14962,14962,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-10.24254381039205,0,0,0.0
14963,14963,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,-14.52230521144272,0,0,0.0
14964,14964,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.792863359758666,0,0,0.0
14965,14965,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-33.220798084804834,0,0,0.0
14966,14966,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-36.013661444563496,0,0,0.0
14967,14967,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7.2332861756875895,0,0,0.0
14968,14968,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.2332861756875895,0,0,0.0
14969,14969,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-44.95023993648889,0,0,0.0
14970,14970,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,-41.2670509267643,0,0,0.0
14971,14971,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,-28.44803803155937,0,0,0.0
14972,14972,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,-24.764849021834774,0,0,0.0
14973,14973,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4.772760053245467,0,0,0.0
14974,14974,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,-13.035407170150716,0,0,0.0
14975,14975,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-33.220798084804834,0,0,0.0
14976,14976,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-36.013661444563496,0,0,0.0
14977,14977,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16.50220190492952,0,0,0.0
14978,14978,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,7.2332861756875895,0,0,0.0
14979,14979,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-38.47418756700563,0,0,0.0
14980,14980,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.7032923162377998,0,0,0.0
14981,14981,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,-20.998357580925987,0,0,0.0
14982,14982,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,-44.95023993648889,0,0,0.0
14983,14983,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,-26.74474571532157,0,0,0.0
14984,14984,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-44.95023993648889,0,0,0.0
14985,14985,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-14.52230521144272,0,0,0.0
14986,14986,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0
14987,14987,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6.4760523694832655,0,0,0.0
14988,14988,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-19.51145953963398,0,0,0.0
14989,14989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.220798084804834,0,0,0.0
14990,14990,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-14.52230521144272,0,0,0.0
14991,14991,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-24.764849021834774,0,0,0.0
14992,14992,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1.9798966934868005,0,0,0.0
14993,14993,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10.026149535446255,0,0,0.0
14994,14994,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.7032923162377998,0,0,0.0
14995,14995,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10.026149535446255,0,0,0.0
14996,14996,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,-31.240901391318037,0,0,0.0
14997,14997,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,13.709338545170855,0,0,0.0
14998,14998,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-2.792863359758666,0,0,0.0
14999,14999,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0,0,0.0
15000,15000,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,-16.351687940217744,1,0,8.413161081617028
15001,15001,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
15002,15002,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,-17.091548985974633,1,0,4.880436676101474
15003,15003,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
15004,15004,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
15005,15005,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-40.03842202773146,1,0,4.911817908757432
15006,15006,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
15007,15007,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
15008,15008,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
15009,15009,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,-15.939825672573516,1,0,2.265668548593805
15010,15010,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,-40.03842202773146,1,0,4.911817908757432
15011,15011,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
15012,15012,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,-8.420418774354467,1,0,4.6149883957962485
15013,15013,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
15014,15014,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,-27.358735309401055,1,0,2.1788737656791817
15015,15015,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,-36.29000447526434,1,0,4.977046451499961
15016,15016,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,11.929760028336347,1,0,1.9036104928900923
15017,15017,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,-31.10715286186818,1,0,2.1136452229366522
15018,15018,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-36.29000447526434,1,0,4.977046451499961
15019,15019,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
15020,15020,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,16.93831653504659,1,0,0.4361146301170671
15021,15021,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-27.358735309401055,1,0,2.1788737656791817
15022,15022,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,-36.29000447526434,1,0,4.977046451499961
15023,15023,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,11.929760028336347,1,0,1.9036104928900923
15024,15024,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,7.007047369183313,1,0,2.2342873159378467
15025,15025,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
15026,15026,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-15.939825672573516,1,0,2.265668548593805
15027,15027,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
15028,15028,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,-11.428975281064705,1,0,8.082484258569274
15029,15029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
15030,15030,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
15031,15031,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,-17.091548985974633,1,0,4.880436676101474
15032,15032,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
15033,15033,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
15034,15034,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-8.420418774354467,1,0,4.6149883957962485
15035,15035,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
15036,15036,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
15037,15037,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,-15.939825672573516,1,0,2.265668548593805
15038,15038,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-27.358735309401055,1,0,2.1788737656791817
15039,15039,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.0,1,0,0.0
15040,15040,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-16.351687940217744,1,0,8.413161081617028
15041,15041,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,-27.358735309401055,1,0,2.1788737656791817
15042,15042,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-12.191408120106386,1,0,2.3308970913363343
15043,15043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-18.360244446927982,1,0,12.880656944390054
15044,15044,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.0,1,0,0.0
15045,15045,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
15046,15046,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
15047,15047,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,-36.02986552102122,1,0,2.4443220459844066
15048,15048,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,11.929760028336347,1,0,1.9036104928900923
15049,15049,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.351687940217744,1,0,8.413161081617028
15050,15050,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
15051,15051,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
15052,15052,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
15053,15053,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-27.358735309401055,1,0,2.1788737656791817
15054,15054,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
15055,15055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
15056,15056,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,-7.268695460953353,1,0,2.0002202682885795
15057,15057,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
15058,15058,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-2.2601389542431116,1,0,0.5327244055155546
15059,15059,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
15060,15060,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,11.669621074093236,1,0,4.436334898405647
15061,15061,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
15062,15062,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,-15.939825672573516,1,0,2.265668548593805
15063,15063,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,-2.2601389542431116,1,0,0.5327244055155546
15064,15064,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-16.351687940217744,1,0,8.413161081617028
15065,15065,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-40.03842202773146,1,0,4.911817908757432
15066,15066,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,11.929760028336347,1,0,1.9036104928900923
15067,15067,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,2.998490862473072,1,0,4.701783178710872
15068,15068,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-12.168836326821593,1,0,4.549759853053719
15069,15069,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,-27.358735309401055,1,0,2.1788737656791817
15070,15070,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,6.746908414940202,1,0,4.767011721453401
15071,15071,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
15072,15072,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,-6.00855650671024,1,0,0.46749586277302513
15073,15073,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,-27.358735309401055,1,0,2.1788737656791817
15074,15074,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2.998490862473072,1,0,4.701783178710872
15075,15075,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-15.939825672573516,1,0,2.265668548593805
15076,15076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
15077,15077,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,-16.351687940217744,1,0,8.413161081617028
15078,15078,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-15.939825672573516,1,0,2.265668548593805
15079,15079,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
15080,15080,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
15081,15081,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
15082,15082,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
15083,15083,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
15084,15084,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,-15.939825672573516,1,0,2.265668548593805
15085,15085,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.00855650671024,1,0,0.46749586277302513
15086,15086,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-16.351687940217744,1,0,8.413161081617028
15087,15087,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-2.2601389542431116,1,0,0.5327244055155546
15088,15088,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7383519082299608,1,0,8.234507584226426
15089,15089,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,-10.931269165863275,1,0,0.7981726858207796
15090,15090,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2.998490862473072,1,0,4.701783178710872
15091,15091,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
15092,15092,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-8.160279820111356,1,0,2.082263990280694
15093,15093,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-39.29856098197457,1,0,8.444542314272987
15094,15094,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
15095,15095,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
15096,15096,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,-2.2601389542431116,1,0,0.5327244055155546
15097,15097,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-6.00855650671024,1,0,0.46749586277302513
15098,15098,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-39.29856098197457,1,0,8.444542314272987
15099,15099,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
15100,15100,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2.998490862473072,1,0,4.701783178710872
15101,15101,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,15.678177580803476,1,0,1.9688390356326217
15102,15102,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
15103,15103,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
15104,15104,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,16.93831653504659,1,0,0.4361146301170671
15105,15105,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
15106,15106,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,11.929760028336347,1,0,1.9036104928900923
15107,15107,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.00855650671024,1,0,0.46749586277302513
15108,15108,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,-10.931269165863275,1,0,0.7981726858207796
15109,15109,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-12.168836326821593,1,0,4.549759853053719
15110,15110,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
15111,15111,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,-20.10010549268487,1,0,8.347932538874499
15112,15112,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
15113,15113,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
15114,15114,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,11.669621074093236,1,0,4.436334898405647
15115,15115,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-40.03842202773146,1,0,4.911817908757432
15116,15116,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,6.746908414940202,1,0,4.767011721453401
15117,15117,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
15118,15118,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
15119,15119,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
15120,15120,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
15121,15121,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
15122,15122,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
15123,15123,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,-17.091548985974633,1,0,4.880436676101474
15124,15124,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
15125,15125,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,-6.00855650671024,1,0,0.46749586277302513
15126,15126,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
15127,15127,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,-10.931269165863275,1,0,0.7981726858207796
15128,15128,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
