,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
14761,14761,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,35.581397790999056,0,0,0.0
14762,14762,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,38.80240280870788,0,0,0.0
14763,14763,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.631799634133333,0,0,0.0
14764,14764,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,42.60415160831961,0,0,0.0
14765,14765,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,26.98225494380957,0,0,0.0
14766,14766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.388564605438859,0,0,0.0
14767,14767,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,37.44766288128672,0,0,0.0
14768,14768,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28.340786603148572,0,0,0.0
14769,14769,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,51.289836106095294,0,0,0.0
14770,14770,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,31.810877750178868,0,0,0.0
14771,14771,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,51.97296960141891,0,0,0.0
14772,14772,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,12.722411249232612,0,0,0.0
14773,14773,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.704667538119928,0,0,0.0
14774,14774,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,18.940260304278592,0,0,0.0
14775,14775,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,37.554544513643826,0,0,0.0
14776,14776,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,5.881669206059522,0,0,0.0
14777,14777,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,37.33625639863226,0,0,0.0
14778,14778,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,25.62352948172776,0,0,0.0
14779,14779,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.71339111897678,0,0,0.0
14780,14780,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,19.412926376868597,0,0,0.0
14781,14781,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,23.705272171354004,0,0,0.0
14782,14782,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,20.14484662504244,0,0,0.0
14783,14783,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,44.072141903678656,0,0,0.0
14784,14784,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30.916177408588446,0,0,0.0
14785,14785,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,35.54688968833343,0,0,0.0
14786,14786,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,57.207940376959314,0,0,0.0
14787,14787,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,50.47354287747581,0,0,0.0
14788,14788,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,27.42697753907366,0,0,0.0
14789,14789,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,19.1829639553781,0,0,0.0
14790,14790,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-9.474133087127413,0,0,0.0
14791,14791,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8.32107472343017,0,0,0.0
14792,14792,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,27.564853717444045,0,0,0.0
14793,14793,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,50.21405656820234,0,0,0.0
14794,14794,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.327724277760478,0,0,0.0
14795,14795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.509140945170936,0,0,0.0
14796,14796,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.045396619829745,0,0,0.0
14797,14797,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,61.10601363305013,0,0,0.0
14798,14798,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,31.284512407791965,0,0,0.0
14799,14799,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,11.33213213138594,0,0,0.0
14800,14800,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.386529103511501,0,0,0.0
14801,14801,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25.87671793627503,0,0,0.0
14802,14802,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,47.67284813762289,0,0,0.0
14803,14803,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,47.12913734966543,0,0,0.0
14804,14804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.6527846842434495,0,0,0.0
14805,14805,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,29.6214703918425,0,0,0.0
14806,14806,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,33.35898004764027,0,0,0.0
14807,14807,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,31.23379577384591,0,0,0.0
14808,14808,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.718842648506326,0,0,0.0
14809,14809,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,72.34976702900879,0,0,0.0
14810,14810,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.640182550873939,0,0,0.0
14811,14811,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.9468891187397658,0,0,0.0
14812,14812,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,11.058625704125326,0,0,0.0
14813,14813,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,69.20859658375123,0,0,0.0
14814,14814,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,54.79532189028403,0,0,0.0
14815,14815,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,48.902432488871305,0,0,0.0
14816,14816,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,30.441607217719287,0,0,0.0
14817,14817,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22.429575888825955,0,0,0.0
14818,14818,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38.59217098513385,0,0,0.0
14819,14819,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6.000633483961613,0,0,0.0
14820,14820,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-7.050717626728794,0,0,0.0
14821,14821,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2.9490903744262438,0,0,0.0
14822,14822,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,56.38681004799603,0,0,0.0
14823,14823,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,17.661937745978477,0,0,0.0
14824,14824,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,50.4043331443955,0,0,0.0
14825,14825,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,54.10629901734456,0,0,0.0
14826,14826,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,4.315232145714859,0,0,0.0
14827,14827,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,44.131117497672626,0,0,0.0
14828,14828,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,50.521231270498646,0,0,0.0
14829,14829,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,41.491034629405476,0,0,0.0
14830,14830,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,4.09920841605374,0,0,0.0
14831,14831,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,39.53799349369633,0,0,0.0
14832,14832,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-7.111407624556147,0,0,0.0
14833,14833,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,17.561561996373626,0,0,0.0
14834,14834,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,65.13934687926717,0,0,0.0
14835,14835,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31.537116363786733,0,0,0.0
14836,14836,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37.90208068108363,0,0,0.0
14837,14837,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,35.66581574888408,0,0,0.0
14838,14838,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,37.608041977644916,0,0,0.0
14839,14839,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,24.128018466912682,0,0,0.0
14840,14840,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.6007944345802043,0,0,0.0
14841,14841,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,50.518682802242466,0,0,0.0
14842,14842,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2.159636441237825,0,0,0.0
14843,14843,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,28.281383780678418,0,0,0.0
14844,14844,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-8.453379260176785,0,0,0.0
14845,14845,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,34.87546521619433,0,0,0.0
14846,14846,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,6.405876901303822,0,0,0.0
14847,14847,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.870179213481403,0,0,0.0
14848,14848,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,50.32072909524697,0,0,0.0
14849,14849,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33.171148447067566,0,0,0.0
14850,14850,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,34.36273979979247,0,0,0.0
14851,14851,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.05564994830127,0,0,0.0
14852,14852,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,42.45187094297764,0,0,0.0
14853,14853,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,20.88680522651989,0,0,0.0
14854,14854,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,21.280926780541424,0,0,0.0
14855,14855,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-12.074093519080058,0,0,0.0
14856,14856,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,50.35998820562436,0,0,0.0
14857,14857,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,47.89748109215511,0,0,0.0
14858,14858,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.578701053373198,0,0,0.0
14859,14859,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,44.489406681244446,0,0,0.0
14860,14860,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.400752170282742,0,0,0.0
14861,14861,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,58.57656545779593,0,0,0.0
14862,14862,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77506310825702,0,0,0.0
14863,14863,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,39.15272574317999,0,0,0.0
14864,14864,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27.221054327655942,0,0,0.0
14865,14865,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-6.941079570225787,0,0,0.0
14866,14866,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,33.26789217324067,0,0,0.0
14867,14867,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,42.23903728032549,0,0,0.0
14868,14868,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,22.354409238306864,0,0,0.0
14869,14869,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,39.9038250109635,0,0,0.0
14870,14870,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1.9106536859876613,0,0,0.0
14871,14871,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,38.27456588967633,0,0,0.0
14872,14872,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,14.978811621031474,0,0,0.0
14873,14873,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,34.07584613795032,0,0,0.0
14874,14874,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,49.179075287663935,0,0,0.0
14875,14875,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,17.39559626527461,0,0,0.0
14876,14876,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11.854812586773821,0,0,0.0
14877,14877,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27.93953393891954,0,0,0.0
14878,14878,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.32120239167014075,0,0,0.0
14879,14879,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,59.43484110463667,0,0,0.0
14880,14880,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,33.225396552632915,0,0,0.0
14881,14881,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.23944740533531,0,0,0.0
14882,14882,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,45.746082623514454,0,0,0.0
14883,14883,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2.734508980049967,0,0,0.0
14884,14884,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19.0487697036854,0,0,0.0
14885,14885,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-7.1784880018700905,0,0,0.0
14886,14886,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,27.24772364736517,0,0,0.0
14887,14887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4849594737076526,0,0,0.0
14888,14888,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25.51829081544025,0,0,0.0
14889,14889,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,53.97953405381201,0,0,0.0
14890,14890,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12.719295986650478,0,0,0.0
14891,14891,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,28.198654179279202,0,0,0.0
14892,14892,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,6.131865668317807,0,0,0.0
14893,14893,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,37.85785080314999,0,0,0.0
14894,14894,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,51.9824635869916,0,0,0.0
14895,14895,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,31.475242480597938,0,0,0.0
14896,14896,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,17.909476411606136,0,0,0.0
14897,14897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8429779869927639,0,0,0.0
14898,14898,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.488265403096577,0,0,0.0
14899,14899,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,58.52432296917315,0,0,0.0
14900,14900,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,12.887083897373813,0,0,0.0
14901,14901,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,51.22370791328388,0,0,0.0
14902,14902,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,29.39580929254009,0,0,0.0
14903,14903,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,67.23512623430766,0,0,0.0
14904,14904,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,14.944837903495927,0,0,0.0
14905,14905,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.715527605650883,0,0,0.0
14906,14906,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,35.70568169158191,0,0,0.0
14907,14907,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,15.924608796314088,0,0,0.0
14908,14908,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,32.20452200585299,0,0,0.0
14909,14909,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,50.59481452180629,0,0,0.0
14910,14910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.409564475917446,0,0,0.0
14911,14911,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,26.758765613876587,0,0,0.0
14912,14912,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.15978521922517,0,0,0.0
14913,14913,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,43.51256757130609,0,0,0.0
14914,14914,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,17.844588302835106,0,0,0.0
14915,14915,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1.9510529651151396,0,0,0.0
14916,14916,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25.738249987635527,0,0,0.0
14917,14917,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19.416332368954475,0,0,0.0
14918,14918,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.9922634216984769,0,0,0.0
14919,14919,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,9.449326996819485,0,0,0.0
14920,14920,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30.239923780468494,0,0,0.0
14921,14921,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,49.07827919459106,0,0,0.0
14922,14922,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,33.795504026108,0,0,0.0
14923,14923,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,50.034363233515194,0,0,0.0
14924,14924,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,14.142966886441585,0,0,0.0
14925,14925,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,60.704955084444244,0,0,0.0
14926,14926,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,23.410848475841043,0,0,0.0
14927,14927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.428104789317609,0,0,0.0
14928,14928,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,33.41902671853877,0,0,0.0
14929,14929,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19896265792012,0,0,0.0
14930,14930,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,50.05737138798799,0,0,0.0
14931,14931,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,47.87920792366913,0,0,0.0
14932,14932,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,39.16154383936808,0,0,0.0
14933,14933,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,10.108030285438106,0,0,0.0
14934,14934,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.846546402060267,0,0,0.0
14935,14935,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,33.29454708283118,0,0,0.0
14936,14936,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.527975818245917,0,0,0.0
14937,14937,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,28.334027779729038,0,0,0.0
14938,14938,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,36.18164998018165,0,0,0.0
14939,14939,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6.989151400453077,0,0,0.0
14940,14940,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.287410245286543,0,0,0.0
14941,14941,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,43.708056493474146,0,0,0.0
14942,14942,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,28.20607330136468,0,0,0.0
14943,14943,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1464284622699323,0,0,0.0
14944,14944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.182809657412562,0,0,0.0
14945,14945,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,48.6603234205624,0,0,0.0
14946,14946,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,48.842922555123764,0,0,0.0
14947,14947,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,37.821513019852105,0,0,0.0
14948,14948,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,34.37431278607978,0,0,0.0
14949,14949,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,39.41853470710612,0,0,0.0
14950,14950,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,55.347310681306965,0,0,0.0
14951,14951,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-8.049102651805349,0,0,0.0
14952,14952,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,23.767746079427226,0,0,0.0
14953,14953,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,65.64090718467953,0,0,0.0
14954,14954,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,32.60063883022029,0,0,0.0
14955,14955,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,10.731049485998204,0,0,0.0
14956,14956,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,28.460028797729123,0,0,0.0
14957,14957,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,41.21289243743838,0,0,0.0
14958,14958,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,20.42919638136931,0,0,0.0
14959,14959,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,17.441423859800718,0,0,0.0
14960,14960,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,36.531283957450206,0,0,0.0
14961,14961,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.78721620832911,0,0,0.0
14962,14962,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22329529835715,0,0,0.0
14963,14963,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,40.31059501933381,0,0,0.0
14964,14964,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,11.654564392538939,0,0,0.0
14965,14965,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,22.47382858910821,0,0,0.0
14966,14966,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,31.220384778067157,0,0,0.0
14967,14967,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2.9346373214381085,0,0,0.0
14968,14968,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,20.022349770552278,0,0,0.0
14969,14969,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-10.610394028989456,0,0,0.0
14970,14970,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,28.65583804203247,0,0,0.0
14971,14971,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,25.804586309246403,0,0,0.0
14972,14972,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,37.95652521379909,0,0,0.0
14973,14973,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6.433787162117435,0,0,0.0
14974,14974,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,32.21074509067522,0,0,0.0
14975,14975,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,17.04039758543893,0,0,0.0
14976,14976,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,38.57586362160066,0,0,0.0
14977,14977,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,27.021395911667664,0,0,0.0
14978,14978,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,28.805284650867105,0,0,0.0
14979,14979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.226074245207442,0,0,0.0
14980,14980,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.8196420483428675,0,0,0.0
14981,14981,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,32.8729680621765,0,0,0.0
14982,14982,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,18.71269894098974,0,0,0.0
14983,14983,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,40.86635893942634,0,0,0.0
14984,14984,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,57.889691454695146,0,0,0.0
14985,14985,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,44.15751505059032,0,0,0.0
14986,14986,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,27.215221091045116,0,0,0.0
14987,14987,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.605203885640988,0,0,0.0
14988,14988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.926949693494556,0,0,0.0
14989,14989,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.700105373461025,0,0,0.0
14990,14990,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,49.79603787605636,0,0,0.0
14991,14991,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,29.54791186822604,0,0,0.0
14992,14992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36021278640754506,0,0,0.0
14993,14993,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16.13416266795714,0,0,0.0
14994,14994,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,23.045535763839837,0,0,0.0
14995,14995,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,52.961774852389915,0,0,0.0
14996,14996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.452743137149201,0,0,0.0
14997,14997,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,4.075730895938637,0,0,0.0
14998,14998,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,41.473157754978466,0,0,0.0
14999,14999,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,31.33880522509297,0,0,0.0
15000,15000,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-11.373955028168439,1,0,0.34054951223864083
15001,15001,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,49.38394226754282,1,0,4.371158483653932
15002,15002,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,22.220182710692768,1,0,2.30578419966907
15003,15003,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,33.26766112663733,1,0,4.159597342601472
15004,15004,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,-5.838934650114767,1,0,0.5521106532911003
15005,15005,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,41.7963920066315,1,0,2.323421468429241
15006,15006,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,31.20017610777668,1,0,2.30578419966907
15007,15007,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,14.228120926846273,1,0,2.1218585753423715
15008,15008,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,28.22455727410344,1,0,7.7117079958925725
15009,15009,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,30.308405679521435,1,0,1.8190478303628317
15010,15010,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,2.135454121096549,1,0,1.8926601655297413
15011,15011,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,35.354707410043154,1,0,4.663970980667882
15012,15012,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,65.72719347618563,1,0,4.55508410798063
15013,15013,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,-0.7065591393802402,1,0,1.8926601655297413
15014,15014,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,55.72745500950937,1,0,4.55508410798063
15015,15015,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,23.653511847954157,1,0,0.7536735463779696
15016,15016,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,51.24704313653947,1,0,4.3435229669281705
15017,15017,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,57.610790205471105,1,0,7.895633620219271
15018,15018,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,40.96348600963649,1,0,8.216081633958982
15019,15019,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,10.040012398211482,1,0,0.0
15020,15020,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,52.258838794709774,1,0,4.875532121720341
15021,15021,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,42.013988116814865,1,0,4.371158483653932
15022,15022,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-0.05835248398859427,1,0,0.5521106532911003
15023,15023,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,63.97365939334248,1,0,7.913270888979442
15024,15024,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,19.30900425386693,1,0,2.30578419966907
15025,15025,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,21.428011840932466,1,0,4.462408087581013
