,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
15025,15025,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,11.898003234422642,1,0,8.163511591661933
15026,15026,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,5.950854911686489,1,0,8.054523721008136
15027,15027,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,-6.1408761672305765,1,0,0.5464572727039393
15028,15028,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1.6473822116360117,1,0,8.372572310869923
15029,15029,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,4.037174480925249,1,0,0.33739655349594955
15030,15030,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,9.361415122968214,1,0,4.508066448304197
15031,15031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.355513050326746,1,0,12.709968864365873
15032,15032,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2.6718041092494698,1,0,2.044369464999598
15033,15033,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3.5025417124981413,1,0,2.1706698948082477
15034,15034,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,9.440275420088273,1,0,12.709968864365873
15035,15035,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-0.3766105963617884,1,0,2.0101542560085384
15036,15036,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-1.800285201962624,1,0,4.590826737703537
15037,15037,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.1868271882689085,1,0,0.0
15038,15038,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1.4499864775907179,1,0,8.372572310869923
15039,15039,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-5.650390620578812,1,0,2.2019024160616762
15040,15040,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1.0032730671026822,1,0,4.665599399366275
15041,15041,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,4.515897724247188,1,0,1.9928416968536866
15042,15042,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,-7.620746890877712,1,0,2.2534301842075877
15043,15043,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4.030284584338328,1,0,4.699814608357335
15044,15044,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,-6.160031574886066,1,0,0.5464572727039393
15045,15045,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,5.396907286157973,1,0,4.347550809504488
15046,15046,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,-0.8750873046917542,1,0,4.717127167512187
15047,15047,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,3.4903836150703813,1,0,2.1706698948082477
15048,15048,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.663239533815886,1,0,2.2019024160616762
15049,15049,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,5.345154761214899,1,0,4.347550809504488
15050,15050,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,5.425171746514316,1,0,2.1191421266623363
15051,15051,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,4.50680184049303,1,0,1.9928416968536866
15052,15052,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,-2.2378373980896353,1,0,0.7069729115036485
15053,15053,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.7477771865141873,1,0,2.3624180548613856
15054,15054,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,5.440227648073029,1,0,4.347550809504488
15055,15055,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,4.974099048687838,1,0,4.826115038165985
15056,15056,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,3.456370414207721,1,0,2.1706698948082477
15057,15057,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,9.35288567548726,1,0,4.508066448304197
15058,15058,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,11.782773269746246,1,0,8.163511591661933
15059,15059,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,11.34860680743874,1,0,4.456538680158285
15060,15060,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,11.816477095914022,1,0,8.163511591661933
15061,15061,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.856386208193044,1,0,8.163511591661933
15062,15062,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,9.837390692760982,1,0,1.8010935368005487
15063,15063,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,-1.7817925919657864,1,0,4.590826737703537
15064,15064,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-5.746852840222982,1,0,2.2019024160616762
15065,15065,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,4.947170972299625,1,0,0.4636969833045992
15066,15066,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.2072861554795641,1,0,0.0
15067,15067,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,6.088814627561412,1,0,8.054523721008136
15068,15068,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,6.064385239428142,1,0,8.054523721008136
15069,15069,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6230091404313229,1,0,8.246271881061274
15070,15070,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,9.80351488558849,1,0,1.8010935368005487
15071,15071,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.7440688612474016,1,0,2.3624180548613856
15072,15072,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1.4960403473605604,1,0,8.372572310869923
15073,15073,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6357444883585792,1,0,8.246271881061274
15074,15074,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,-0.8746849410722507,1,0,4.717127167512187
15075,15075,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,4.9738903828648375,1,0,4.826115038165985
15076,15076,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,-0.9672512139406196,1,0,4.717127167512187
15077,15077,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.7896540618857466,1,0,4.717127167512187
15078,15078,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,2.6179059325465444,1,0,2.044369464999598
15079,15079,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.2211180163298867,1,0,0.0
15080,15080,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,7.919129299624722,1,0,8.002995952862225
15081,15081,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.693506204254046,1,0,2.2019024160616762
15082,15082,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,-1.4480693881398383,1,0,1.8838538261998887
15083,15083,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,11.23618368929033,1,0,4.456538680158285
15084,15084,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,-1.3332259859025077,1,0,1.8838538261998887
15085,15085,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,-2.3098460139153416,1,0,0.7069729115036485
15086,15086,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,9.387089734063549,1,0,4.508066448304197
15087,15087,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,9.80452881567367,1,0,1.8010935368005487
15088,15088,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1.0533991477757563,1,0,4.665599399366275
15089,15089,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.332824747052164,1,0,2.0101542560085384
15090,15090,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,4.123689973194432,1,0,0.33739655349594955
15091,15091,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,5.47028431048701,1,0,4.347550809504488
15092,15092,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.1896647730807115,1,0,0.7069729115036485
15093,15093,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.079919734790485,1,0,0.5464572727039393
15094,15094,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.216751088912913,1,0,0.7069729115036485
15095,15095,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,4.976825408284494,1,0,4.826115038165985
15096,15096,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-6.08284412221296,1,0,4.908875327565324
15097,15097,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,-7.611385913324225,1,0,2.2534301842075877
15098,15098,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,-0.37441762214716034,1,0,2.0101542560085384
15099,15099,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,4.034611016433569,1,0,4.699814608357335
15100,15100,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,-0.3259927774727225,1,0,0.6554451433577372
15101,15101,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1.6590682578167832,1,0,8.372572310869923
15102,15102,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,9.394936350698279,1,0,4.508066448304197
15103,15103,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2.6376734085411853,1,0,2.044369464999598
15104,15104,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1.5538501009488428,1,0,8.372572310869923
15105,15105,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,-0.29759191599814083,1,0,0.6554451433577372
15106,15106,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,5.372005646800498,1,0,2.1191421266623363
15107,15107,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,-2.140152962295236,1,0,0.7069729115036485
15108,15108,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,9.399554775059137,1,0,12.709968864365873
15109,15109,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,5.498368501595062,1,0,4.347550809504488
15110,15110,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,4.9941218465531145,1,0,4.826115038165985
15111,15111,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,-0.35632534214666167,1,0,0.6554451433577372
15112,15112,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,6.04904709787919,1,0,8.054523721008136
15113,15113,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,5.001908453505844,1,0,0.4636969833045992
15114,15114,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,4.46502796275141,1,0,1.9928416968536866
15115,15115,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,9.488181851049948,1,0,4.508066448304197
15116,15116,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,11.27608064373232,1,0,4.456538680158285
15117,15117,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.9360411963346877,1,0,4.717127167512187
15118,15118,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.41815325574113116,1,0,2.0101542560085384
15119,15119,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-0.34700145456668463,1,0,0.6554451433577372
15120,15120,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,2.5601067180850974,1,0,2.044369464999598
15121,15121,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.706057558951967,1,0,8.246271881061274
15122,15122,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,5.9236142643914995,1,0,8.054523721008136
15123,15123,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0.1917466349105986,1,0,0.0
15124,15124,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,-0.3774137884091042,1,0,0.6554451433577372
15125,15125,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.70353532069598,1,0,2.2019024160616762
15126,15126,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4.9907950964683465,1,0,0.4636969833045992
15127,15127,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,9.33048757618296,1,0,12.709968864365873
15128,15128,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.302320414264408,1,0,1.8838538261998887
15129,15129,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.74828506132841,1,0,8.163511591661933
15130,15130,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,3.595304887711431,1,0,2.1706698948082477
15131,15131,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,-0.3495845243735703,1,0,0.6554451433577372
15132,15132,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,4.053731462379919,1,0,4.699814608357335
15133,15133,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,-1.2774897788450674,1,0,1.8838538261998887
15134,15134,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,5.439995972057485,1,0,2.1191421266623363
15135,15135,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,-0.37973022915683885,1,0,2.0101542560085384
15136,15136,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1458451662192935,1,0,4.539298969557626
15137,15137,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.207505364239896,1,0,0.5464572727039393
15138,15138,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0.9195391309574898,1,0,4.665599399366275
15139,15139,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,6.037300273180695,1,0,8.054523721008136
15140,15140,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,-0.4038606036852141,1,0,2.0101542560085384
15141,15141,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,-0.4373090722160715,1,0,2.0101542560085384
15142,15142,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,9.341064569480883,1,0,4.508066448304197
15143,15143,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,11.319965496179691,1,0,4.456538680158285
15144,15144,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1.0585945943528698,1,0,4.665599399366275
15145,15145,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4.953596275558054,1,0,0.4636969833045992
15146,15146,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,11.856257914211103,1,0,8.163511591661933
15147,15147,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-7.610647883987034,1,0,2.2534301842075877
15148,15148,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.7861891237572693,1,0,2.3624180548613856
15149,15149,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.67140918604521,1,0,8.246271881061274
15150,15150,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.2583507679970789,1,0,0.0
15151,15151,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,5.011971024236038,1,0,0.4636969833045992
15152,15152,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,5.993714002882238,1,0,8.054523721008136
15153,15153,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,9.390974148578074,1,0,4.508066448304197
15154,15154,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.7843214801203968,1,0,2.3624180548613856
15155,15155,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,5.450703347070175,1,0,2.1191421266623363
15156,15156,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,9.87389207577254,1,0,1.8010935368005487
15157,15157,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,11.263393106014016,1,0,4.456538680158285
15158,15158,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.848789233039807,1,0,4.717127167512187
15159,15159,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,4.121782270989235,1,0,0.33739655349594955
15160,15160,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2.643687824962446,1,0,2.044369464999598
15161,15161,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.2191220489771006,1,0,0.7069729115036485
15162,15162,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.7804577834806208,1,0,2.3624180548613856
15163,15163,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,5.930847826870424,1,0,8.054523721008136
15164,15164,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,11.259732469890771,1,0,4.456538680158285
15165,15165,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.7858861379852122,1,0,8.246271881061274
15166,15166,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,9.41492917186506,1,0,4.508066448304197
15167,15167,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,-6.107094367734907,1,0,4.908875327565324
15168,15168,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0.9564275606092347,1,0,4.665599399366275
15169,15169,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-6.182025627891206,1,0,4.908875327565324
15170,15170,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,4.172978827089639,1,0,0.33739655349594955
15171,15171,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.710687789449234,1,0,2.2019024160616762
15172,15172,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,9.441808859948988,1,0,4.508066448304197
15173,15173,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,5.050261411105627,1,0,4.826115038165985
15174,15174,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-5.591239474368312,1,0,2.2019024160616762
15175,15175,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,-1.8540058525777745,1,0,2.3624180548613856
15176,15176,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.572024321157254,1,0,8.246271881061274
15177,15177,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.9885125882050747,1,0,4.717127167512187
15178,15178,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.846015205565937,1,0,8.163511591661933
15179,15179,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,-6.142066845663591,1,0,0.5464572727039393
15180,15180,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4.951319953095217,1,0,0.4636969833045992
15181,15181,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,-0.4342410869235045,1,0,2.0101542560085384
15182,15182,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,9.341205890061868,1,0,4.508066448304197
15183,15183,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.9658714920465157,1,0,4.665599399366275
15184,15184,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1.0341260989297876,1,0,4.665599399366275
15185,15185,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-5.778438912384214,1,0,2.2019024160616762
15186,15186,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-0.35082522698516333,1,0,0.6554451433577372
15187,15187,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,6.076674926096916,1,0,8.054523721008136
15188,15188,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.244057598264722,1,0,0.7069729115036485
15189,15189,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,5.491735994029756,1,0,2.1191421266623363
15190,15190,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,-6.186620769240349,1,0,4.908875327565324
15191,15191,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,9.758341872269918,1,0,1.8010935368005487
15192,15192,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1.0339608551348218,1,0,4.665599399366275
15193,15193,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0.10589069032399298,1,0,4.539298969557626
15194,15194,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4.954925020525007,1,0,0.4636969833045992
15195,15195,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,-1.3369752343325996,1,0,1.8838538261998887
15196,15196,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,-0.2525036163614053,1,0,0.6554451433577372
15197,15197,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,-1.760798395870264,1,0,4.590826737703537
15198,15198,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,5.0208655521569705,1,0,0.4636969833045992
15199,15199,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,-1.292469490583954,1,0,1.8838538261998887
15200,15200,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.3146423007062934,1,0,0.0
15201,15201,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,-0.2502359674577803,1,0,0.6554451433577372
15202,15202,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,-1.39180546785919,1,0,1.8838538261998887
15203,15203,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,-1.8406588370567376,1,0,2.3624180548613856
15204,15204,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1.5641834269898807,1,0,8.372572310869923
15205,15205,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,5.017717275746345,1,0,0.4636969833045992
15206,15206,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,4.093667699642685,1,0,0.33739655349594955
15207,15207,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,4.83815189150599,1,0,4.826115038165985
15208,15208,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3.5519473236003996,1,0,2.1706698948082477
15209,15209,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,5.422852587687551,1,0,4.347550809504488
15210,15210,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-0.25189485450424304,1,0,0.6554451433577372
15211,15211,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.758519467372992,1,0,2.2019024160616762
15212,15212,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.281942515629855,1,0,1.8838538261998887
15213,15213,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,4.884381167044564,1,0,0.4636969833045992
15214,15214,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0.30287489146984864,1,0,0.0
15215,15215,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,9.414067110084051,1,0,12.709968864365873
15216,15216,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.1673870429968951,1,0,0.0
15217,15217,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,4.968821833059057,1,0,4.826115038165985
15218,15218,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0.6925141666865536,1,0,8.246271881061274
15219,15219,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0.9610584893049976,1,0,4.665599399366275
15220,15220,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,-5.771748940736413,1,0,2.2019024160616762
15221,15221,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,3.5544685882455385,1,0,2.1706698948082477
15222,15222,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0.7252615275453087,1,0,8.246271881061274
15223,15223,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,3.5359451161301227,1,0,2.1706698948082477
15224,15224,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2.579478569537792,1,0,2.044369464999598
15225,15225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.357968843024745,1,0,12.709968864365873
15226,15226,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,9.382495233497279,1,0,12.709968864365873
15227,15227,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0.269761767570884,1,0,0.0
15228,15228,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,-6.201957131644533,1,0,0.5464572727039393
15229,15229,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,3.5812219330874826,1,0,2.1706698948082477
15230,15230,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,-2.2126088384206497,1,0,0.7069729115036485
15231,15231,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,4.049343025788481,1,0,0.33739655349594955
15232,15232,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,9.866530792936267,1,0,1.8010935368005487
15233,15233,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,4.112486737897038,1,0,4.699814608357335
15234,15234,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,-1.804983296021563,1,0,4.590826737703537
15235,15235,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,-5.690248588505516,1,0,2.2019024160616762
15236,15236,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-6.193084472895482,1,0,0.5464572727039393
15237,15237,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-6.192409145884136,1,0,4.908875327565324
15238,15238,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.6418512401550001,1,0,8.246271881061274
15239,15239,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,-1.3194985440645302,1,0,1.8838538261998887
15240,15240,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-1.406503557946181,1,0,1.8838538261998887
15241,15241,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1.073000344095854,1,0,4.665599399366275
15242,15242,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0.2304816373325142,1,0,4.539298969557626
15243,15243,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,4.446670402669651,1,0,1.9928416968536866
15244,15244,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1.054704303882756,1,0,4.665599399366275
15245,15245,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,-6.249156912766358,1,0,4.908875327565324
15246,15246,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.6743773753766991,1,0,8.246271881061274
15247,15247,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,-1.3280361714893927,1,0,1.8838538261998887
15248,15248,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.1783824584597331,1,0,0.0
15249,15249,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,11.761871541088881,1,0,8.163511591661933
15250,15250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.48573718218219,1,0,12.709968864365873
15251,15251,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,11.867633784603822,1,0,8.163511591661933
15252,15252,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,4.172912967445622,1,0,4.699814608357335
15253,15253,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,-0.3696443728159642,1,0,2.0101542560085384
15254,15254,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.8800912592264961,1,0,4.717127167512187
15255,15255,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,4.557753670085329,1,0,1.9928416968536866
15256,15256,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.159045220521703,1,0,0.5464572727039393
15257,15257,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.874337758973826,1,0,8.002995952862225
15258,15258,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1.0713022027135004,1,0,4.665599399366275
15259,15259,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,5.417240217790431,1,0,4.347550809504488
15260,15260,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,-1.8083489226830545,1,0,2.3624180548613856
15261,15261,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,11.207372176755188,1,0,4.456538680158285
15262,15262,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,-0.812307960212417,1,0,4.717127167512187
15263,15263,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,5.920391762880286,1,0,8.054523721008136
15264,15264,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,-1.3310145348832891,1,0,1.8838538261998887
15265,15265,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.715443074405906,1,0,2.2019024160616762
15266,15266,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,11.854427962561761,1,0,8.163511591661933
15267,15267,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,9.460836745553202,1,0,4.508066448304197
15268,15268,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-7.637989038674964,1,0,2.2534301842075877
